{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': "{'SGE_STDIN_PATH': '/dev/null', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:', 'SGE_JOB_SPOOL_DIR': '/var/spool/sge/qb3cell/ih15/active_jobs/8955473.1', 'UPSTART_EVENTS': 'runlevel', 'ENVIRONMENT': 'BATCH', 'NHOSTS': '3', 'OMPI_MCA_orte_num_nodes': '3', 'OMPI_MCA_orte_app_num': '0', 'previous': 'N', 'CONSOLETYPE': 'vt', 'SHELL': '/bin/bash', 'PREVLEVEL': 'N', 'LANGSH_SOURCED': '1', 'UPSTART_INSTANCE': '', 'MANPATH': '/usr/share/man:/netopt/share/man', 'runlevel': '3', 'SGE_STDERR_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts/nup84.isd.modeling_batchsubmit.sh.e8955473', 'JOB_ID': '8955473', 'PYTHONPATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/imp/master/2.3.1/lib/release64', 'REQUEST': 'nup84.isd.modeling_batchsubmit.sh', 'SGE_CLUSTER_NAME': 'qb3cluster', 'SGE_TASK_STEPSIZE': 'undefined', 'HOSTNAME': 'ih15', 'OMPI_MCA_orte_ess_num_procs': '6', 'SGE_O_HOST': 'iq218', 'RUNLEVEL': '3', 'MAIL': '/var/spool/mail/saxen', 'MPI_INCLUDE': '/netopt/mpi/openmpi-1.6.5-nodlopen/include', 'SSH_CONNECTION': '169.230.126.5 39962 172.21.0.5 22', 'SGE_STDOUT_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts/nup84.isd.modeling_batchsubmit.sh.o8955473', 'SGE_O_SHELL': '/bin/bash', 'PE_HOSTFILE': '/var/spool/sge/qb3cell/ih15/active_jobs/8955473.1/pe_hostfile', 'OMPI_MCA_orte_num_restarts': '0', 'LESSOPEN': '||/usr/bin/lesspipe.sh %s', 'CVS_RSH': 'ssh', 'USER': 'saxen', 'HOME': '/netapp/home/saxen', 'SHLVL': '2', 'JOB_NAME': 'nup84.isd.modeling_batchsubmit.sh', 'OMPI_MCA_orte_local_daemon_uri': '1209401344.0;tcp://172.19.15.15:35214', 'PE': 'ompi', 'NQUEUES': '3', 'JOB_SCRIPT': '/var/spool/sge/qb3cell/ih15/job_scripts/8955473', 'MODULESHOME': '/usr/share/Modules', 'SGE_ROOT': '/usr/local/sge', 'OMPI_MCA_orte_ess_node_rank': '1', 'OMPI_COMM_WORLD_NODE_RANK': '1', 'UPSTART_JOB': 'rc', 'SGE_O_HOME': '/netapp/home/saxen', 'OMPI_COMM_WORLD_LOCAL_SIZE': '4', 'TMPDIR': '/tmp/8955473.1.lab.q', 'MODULEPATH': '/usr/share/Modules:/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles', 'OMPI_MCA_orte_cpu_model': 'Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz', 'SGE_BINARY_PATH': '/usr/local/sge/bin/linux-x64', 'NSLOTS': '6', 'OMPI_MCA_orte_hnp_uri': '1209401344.0;tcp://172.19.15.15:35214', 'OMPI_COMM_WORLD_SIZE': '6', '_LMFILES_': '/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp/2.3.1-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64:/usr/share/Modules/modulefiles/modules:/etc/modulefiles/openmpi-1.6-nodlopen', 'TMP': '/tmp/8955473.1.lab.q', 'RESTARTED': '0', 'SGE_O_MAIL': '/var/spool/mail/saxen', 'QUEUE': 'lab.q', 'SGE_TASK_FIRST': 'undefined', 'MPI_BIN': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin', 'HISTSIZE': '1000', 'LD_LIBRARY_PATH': '/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib:/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/imp/master/2.3.1/lib/release64', 'MPI_LIB': '/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'LANG': 'en_US.UTF-8', 'G_BROKEN_FILENAMES': '1', 'SGE_CWD_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', '_': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin/mpirun', 'OMPI_MCA_orte_precondition_transports': '9fa1557bf94a8b23-776f27808827ef6c', 'SGE_TASK_ID': 'undefined', 'MPI_SYSCONFIG': '/netopt/mpi/openmpi-1.6.5-nodlopen/etc', 'OMPI_COMM_WORLD_LOCAL_RANK': '1', 'BASH_FUNC_module()': '() {  eval `/usr/bin/modulecmd bash $*`\\n}', 'OMPI_UNIVERSE_SIZE': '6', 'OMPI_COMM_WORLD_RANK': '1', 'SSH_TTY': '/dev/pts/25', 'OMPI_MCA_mpi_yield_when_idle': '0', 'SSH_CLIENT': '169.230.126.5 39962 22', 'OMPI_MCA_ess': 'env', 'OMPI_MCA_shmem_RUNTIME_QUERY_hint': 'mmap', 'OMPI_MCA_orte_ess_vpid': '1', 'REQNAME': 'nup84.isd.modeling_batchsubmit.sh', 'SGE_CELL': 'qb3cell', 'LOGNAME': 'saxen', 'SGE_QMASTER_PORT': '6444', 'PATH': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955473.1.lab.q:/usr/bin:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/salilab/diva1/home/imp/master/2.3.1/bin/release64:/usr/local/sge/bin/linux-x64:/usr/local/bin:/bin:/usr/local/sbin:/usr/sbin:/sbin:/netopt/bin:/netapp/home/saxen/bin:/netapp/home/saxen/bin', 'OMPI_MCA_orte_ess_jobid': '1209401345', 'SGE_O_WORKDIR': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', 'TERM': 'ansi', 'SGE_O_PATH': '/usr/bin:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/salilab/diva1/home/imp/master/2.3.1/bin/release64:/usr/local/sge/bin/linux-x64:/usr/local/bin:/bin:/usr/local/sbin:/usr/sbin:/sbin:/netopt/bin:/netapp/home/saxen/bin', 'OPAL_OUTPUT_STDERR_FD': '30', 'SGE_ACCOUNT': 'sge', 'SGE_EXECD_PORT': '6445', 'ROSETTADIR': '/netapp/home/thompson/Rosetta/rosetta_2014.35', 'OMPI_MCA_orte_cpu_type': 'GenuineIntel', 'MPI_HOME': '/netopt/mpi/openmpi-1.6.5-nodlopen', 'KRB5CCNAME': 'FILE:/tmp/krb5cc_60484_PYCrO26467', 'SGE_O_LOGNAME': 'saxen', 'WISECONFIGDIR': '/usr/share/wise2/', 'SGE_ARCH': 'linux-x64', 'SGE_TASK_LAST': 'undefined', 'LOADEDMODULES': 'sali-libraries-x86_64:imp/2.3.1-x86_64:imp-fast-mpi/2.3.1-x86_64:modules:openmpi-1.6-nodlopen', 'SGE_RSH_COMMAND': 'builtin', 'HISTCONTROL': 'ignoredups', 'PWD': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', 'ARC': 'linux-x64', 'MPI_MAN': '/netopt/mpi/openmpi-1.6.5-nodlopen/share/man'}"} 
{0: '0', 1: '1.73286211491', 2: 505.22239028744536, 3: '0', 4: '0'} 
{0: '0.0833333333333', 1: '1.73286211491', 2: 402.38445861388686, 3: '0.0', 4: '0.0'} 
{0: '0.0862619808307', 1: '1.44269990921', 2: 392.43846578890532, 3: '0.0', 4: '0.0'} 
{0: '0.0859872611465', 1: '1.44269990921', 2: 396.43526371983444, 3: '0.0', 4: '0.0'} 
{0: '0.0857142857143', 1: '1.44269990921', 2: 401.4574685916067, 3: '0.0', 4: '0.0'} 
{0: '0.0854430379747', 1: '1.44269990921', 2: 403.90374434009237, 3: '0.0', 4: '0.0'} 
{0: '0.0851735015773', 1: '1.44269990921', 2: 404.12107670430726, 3: '0.0', 4: '0.0'} 
{0: '0.0849056603774', 1: '1.44269990921', 2: 403.01058612626974, 3: '0.0', 4: '0.0'} 
{0: '0.0846394984326', 1: '1.44269990921', 2: 398.85730441572412, 3: '0.0', 4: '0.0'} 
{0: '0.084375', 1: '1.44269990921', 2: 408.63607003656426, 3: '0.0', 4: '0.0'} 
{0: '0.0841121495327', 1: '1.44269990921', 2: 406.27552499995579, 3: '0.0', 4: '0.0'} 
{0: '0.083850931677', 1: '1.44269990921', 2: 403.84224066010654, 3: '0.0', 4: '0.0'} 
{0: '0.0835913312693', 1: '1.44269990921', 2: 409.95189469817387, 3: '0.0', 4: '0.0'} 
{0: '0.0833333333333', 1: '1.44269990921', 2: 401.10806504310318, 3: '0.0', 4: '0.0'} 
{0: '0.0830769230769', 1: '1.44269990921', 2: 389.06671817233291, 3: '0.0', 4: '0.0'} 
{0: '0.0828220858896', 1: '1.44269990921', 2: 397.207978051628, 3: '0.0', 4: '0.0'} 
{0: '0.0825688073394', 1: '1.44269990921', 2: 388.27133495809835, 3: '0.0', 4: '0.0'} 
{0: '0.0823170731707', 1: '1.44269990921', 2: 399.45878778260953, 3: '0.0', 4: '0.0'} 
{0: '0.0820668693009', 1: '1.44269990921', 2: 399.60734994768677, 3: '0.0', 4: '0.0'} 
{0: '0.0818181818182', 1: '1.44269990921', 2: 405.07587427227327, 3: '0.0', 4: '0.0'} 
{0: '0.0815709969789', 1: '1.44269990921', 2: 400.82069884466154, 3: '0.0', 4: '0.0'} 
{0: '0.0813253012048', 1: '1.44269990921', 2: 411.76601997214232, 3: '0.0', 4: '0.0'} 
{0: '0.0810810810811', 1: '1.44269990921', 2: 407.2886567493901, 3: '0.0', 4: '0.0'} 
{0: '0.0808383233533', 1: '1.44269990921', 2: 400.32456224231669, 3: '0.0', 4: '0.0'} 
{0: '0.0805970149254', 1: '1.44269990921', 2: 384.33566140990882, 3: '0.0', 4: '0.0'} 
{0: '0.0803571428571', 1: '1.44269990921', 2: 384.69341772009517, 3: '0.0', 4: '0.0'} 
{0: '0.080118694362', 1: '1.44269990921', 2: 401.37356560346609, 3: '0.0', 4: '0.0'} 
{0: '0.0798816568047', 1: '1.44269990921', 2: 408.48507157793983, 3: '0.0', 4: '0.0'} 
{0: '0.0796460176991', 1: '1.44269990921', 2: 402.34215949503198, 3: '0.0', 4: '0.0'} 
{0: '0.0794117647059', 1: '1.44269990921', 2: 410.40716613213112, 3: '0.0', 4: '0.0'} 
{0: '0.0821114369501', 1: '1.73286211491', 2: 413.16978786325501, 3: '0.0', 4: '0.0'} 
{0: '0.0818713450292', 1: '1.73286211491', 2: 408.68789522132573, 3: '0.0', 4: '0.0'} 
{0: '0.0845481049563', 1: '1.44269990921', 2: 408.3870169638426, 3: '0.0', 4: '0.0'} 
{0: '0.0843023255814', 1: '1.44269990921', 2: 409.98838176141578, 3: '0.0', 4: '0.0'} 
{0: '0.0869565217391', 1: '1.73286211491', 2: 396.7202074685128, 3: '0.0', 4: '0.0'} 
{0: '0.0867052023121', 1: '1.73286211491', 2: 405.80821453575726, 3: '0.0', 4: '0.0'} 
{0: '0.0893371757925', 1: '1.44269990921', 2: 384.46305892128009, 3: '0.0', 4: '0.0'} 
{0: '0.0890804597701', 1: '1.44269990921', 2: 392.13644146193144, 3: '0.0', 4: '0.0'} 
{0: '0.0888252148997', 1: '1.44269990921', 2: 388.21694473217042, 3: '0.0', 4: '0.0'} 
{0: '0.0885714285714', 1: '1.44269990921', 2: 385.51617926193995, 3: '0.0', 4: '0.0'} 
{0: '0.0883190883191', 1: '1.44269990921', 2: 381.62966451123987, 3: '0.0', 4: '0.0'} 
{0: '0.0880681818182', 1: '1.44269990921', 2: 386.94934784515829, 3: '0.0', 4: '0.0'} 
{0: '0.0878186968839', 1: '1.44269990921', 2: 392.69507309540813, 3: '0.0', 4: '0.0'} 
{0: '0.0875706214689', 1: '1.44269990921', 2: 383.24135542347659, 3: '0.0', 4: '0.0'} 
{0: '0.087323943662', 1: '1.44269990921', 2: 396.28423302974653, 3: '0.0', 4: '0.0'} 
{0: '0.0870786516854', 1: '1.44269990921', 2: 399.6507619411791, 3: '0.0', 4: '0.0'} 
{0: '0.0868347338936', 1: '1.44269990921', 2: 397.11421753302653, 3: '0.0', 4: '0.0'} 
{0: '0.0865921787709', 1: '1.44269990921', 2: 396.57957655020493, 3: '0.0', 4: '0.0'} 
{0: '0.0863509749304', 1: '1.44269990921', 2: 402.78358744191274, 3: '0.0', 4: '0.0'} 
{0: '0.0861111111111', 1: '1.44269990921', 2: 405.76145238635718, 3: '0.0', 4: '0.0'} 
{0: '0.0886426592798', 1: '1.73286211491', 2: 406.10436468350349, 3: '0.0', 4: '0.0'} 
{0: '0.0883977900552', 1: '1.73286211491', 2: 403.82216752675714, 3: '0.0', 4: '0.0'} 
{0: '0.0881542699725', 1: '1.73286211491', 2: 430.94525322016165, 3: '0.0', 4: '0.0'} 
{0: '0.0906593406593', 1: '2.08138298988', 2: 440.18742082616882, 3: '0.0', 4: '0.0'} 
{0: '0.0904109589041', 1: '2.08138298988', 2: 417.53118119532292, 3: '0.0', 4: '0.0'} 
{0: '0.0928961748634', 1: '1.73286211491', 2: 437.84317417650402, 3: '0.0', 4: '0.0'} 
{0: '0.0926430517711', 1: '1.73286211491', 2: 440.31142026464374, 3: '0.0', 4: '0.0'} 
{0: '0.0951086956522', 1: '2.08138298988', 2: 414.08265344220342, 3: '0.0', 4: '0.0'} 
{0: '0.0948509485095', 1: '2.08138298988', 2: 403.30836137822916, 3: '0.0', 4: '0.0'} 
{0: '0.0972972972973', 1: '1.73286211491', 2: 410.73777195477697, 3: '0.0', 4: '0.0'} 
{0: '0.099730458221', 1: '1.44269990921', 2: 388.27821590482949, 3: '0.0', 4: '0.0'} 
{0: '0.0994623655914', 1: '1.44269990921', 2: 384.49539832102408, 3: '0.0', 4: '0.0'} 
{0: '0.0991957104558', 1: '1.44269990921', 2: 378.17445833939951, 3: '0.0', 4: '0.0'} 
{0: '0.0989304812834', 1: '1.44269990921', 2: 381.61200639771113, 3: '0.0', 4: '0.0'} 
{0: '0.0986666666667', 1: '1.44269990921', 2: 385.75308052796566, 3: '0.0', 4: '0.0'} 
{0: '0.0984042553191', 1: '1.44269990921', 2: 381.29278302704734, 3: '0.0', 4: '0.0'} 
{0: '0.0981432360743', 1: '1.44269990921', 2: 377.59874596083847, 3: '0.0', 4: '0.0'} 
{0: '0.0978835978836', 1: '1.44269990921', 2: 382.14320141586347, 3: '0.0', 4: '0.0'} 
{0: '0.0976253298153', 1: '1.44269990921', 2: 383.73671646861402, 3: '0.0', 4: '0.0'} 
{0: '0.0973684210526', 1: '1.44269990921', 2: 367.58402471520304, 3: '0.0', 4: '0.0'} 
{0: '0.0971128608924', 1: '1.44269990921', 2: 368.97550449816288, 3: '0.0', 4: '0.0'} 
{0: '0.0968586387435', 1: '1.44269990921', 2: 393.3537167342875, 3: '0.0', 4: '0.0'} 
{0: '0.0966057441253', 1: '1.44269990921', 2: 383.57536333645902, 3: '0.0', 4: '0.0'} 
{0: '0.0963541666667', 1: '1.44269990921', 2: 378.48778567397983, 3: '0.0', 4: '0.0'} 
{0: '0.0961038961039', 1: '1.44269990921', 2: 397.78084417180503, 3: '0.0', 4: '0.0'} 
{0: '0.0958549222798', 1: '1.44269990921', 2: 400.32471452939416, 3: '0.0', 4: '0.0'} 
{0: '0.0956072351421', 1: '1.44269990921', 2: 397.41127163668244, 3: '0.0', 4: '0.0'} 
{0: '0.0953608247423', 1: '1.44269990921', 2: 396.06978955279823, 3: '0.0', 4: '0.0'} 
{0: '0.0951156812339', 1: '1.44269990921', 2: 381.27538793447724, 3: '0.0', 4: '0.0'} 
{0: '0.0948717948718', 1: '1.44269990921', 2: 389.21670831023471, 3: '0.0', 4: '0.0'} 
{0: '0.0946291560102', 1: '1.44269990921', 2: 394.94052156908401, 3: '0.0', 4: '0.0'} 
{0: '0.094387755102', 1: '1.44269990921', 2: 411.46902122868124, 3: '0.0', 4: '0.0'} 
{0: '0.0966921119593', 1: '1.73286211491', 2: 405.74408425252295, 3: '0.0', 4: '0.0'} 
{0: '0.0964467005076', 1: '1.73286211491', 2: 403.06734495899713, 3: '0.0', 4: '0.0'} 
{0: '0.0987341772152', 1: '1.44269990921', 2: 399.42635500440974, 3: '0.0', 4: '0.0'} 
{0: '0.0984848484848', 1: '1.44269990921', 2: 376.07138854909306, 3: '0.0', 4: '0.0'} 
{0: '0.0982367758186', 1: '1.44269990921', 2: 403.93340707529046, 3: '0.0', 4: '0.0'} 
{0: '0.0979899497487', 1: '1.44269990921', 2: 390.52739785518793, 3: '0.0', 4: '0.0'} 
{0: '0.0977443609023', 1: '1.44269990921', 2: 394.38101223922428, 3: '0.0', 4: '0.0'} 
{0: '0.0975', 1: '1.44269990921', 2: 393.69144562880069, 3: '0.0', 4: '0.0'} 
{0: '0.0972568578554', 1: '1.44269990921', 2: 390.25072374067179, 3: '0.0', 4: '0.0'} 
{0: '0.0970149253731', 1: '1.44269990921', 2: 393.304952073408, 3: '0.0', 4: '0.0'} 
{0: '0.0967741935484', 1: '1.44269990921', 2: 400.10266622549932, 3: '0.0', 4: '0.0'} 
{0: '0.0965346534653', 1: '1.44269990921', 2: 397.32233865862344, 3: '0.0', 4: '0.0'} 
{0: '0.0962962962963', 1: '1.44269990921', 2: 389.30028093509327, 3: '0.0', 4: '0.0'} 
{0: '0.0960591133005', 1: '1.44269990921', 2: 397.44070380014801, 3: '0.0', 4: '0.0'} 
{0: '0.0958230958231', 1: '1.44269990921', 2: 382.33592088937564, 3: '0.0', 4: '0.0'} 
{0: '0.0955882352941', 1: '1.44269990921', 2: 380.19307299640826, 3: '0.0', 4: '0.0'} 
{0: '0.0953545232274', 1: '1.44269990921', 2: 389.07950299005239, 3: '0.0', 4: '0.0'} 
{0: '0.0951219512195', 1: '1.44269990921', 2: 382.81686779760201, 3: '0.0', 4: '0.0'} 
{0: '0.0948905109489', 1: '1.44269990921', 2: 389.19075323171444, 3: '0.0', 4: '0.0'} 
{0: '0.0946601941748', 1: '1.44269990921', 2: 375.70136749643933, 3: '0.0', 4: '0.0'} 
{0: '0.0944309927361', 1: '1.44269990921', 2: 386.22455451866034, 3: '0.0', 4: '0.0'} 
{0: '0.0942028985507', 1: '1.44269990921', 2: 384.39483653511763, 3: '0.0', 4: '0.0'} 
{0: '0.0939759036145', 1: '1.44269990921', 2: 399.47380322125395, 3: '0.0', 4: '0.0'} 
{0: '0.09375', 1: '1.44269990921', 2: 390.91294109883779, 3: '0.0', 4: '0.0'} 
{0: '0.0935251798561', 1: '1.44269990921', 2: 384.3282981697015, 3: '0.0', 4: '0.0'} 
{0: '0.0933014354067', 1: '1.44269990921', 2: 381.50363058025141, 3: '0.0', 4: '0.0'} 
{0: '0.0930787589499', 1: '1.44269990921', 2: 379.09764930055866, 3: '0.0', 4: '0.0'} 
{0: '0.0928571428571', 1: '1.44269990921', 2: 380.24250765749071, 3: '0.0', 4: '0.0'} 
{0: '0.0926365795724', 1: '1.44269990921', 2: 378.78174328429355, 3: '0.0', 4: '0.0'} 
{0: '0.0924170616114', 1: '1.44269990921', 2: 381.76804268265977, 3: '0.0', 4: '0.0'} 
{0: '0.0921985815603', 1: '1.44269990921', 2: 386.07015419052777, 3: '0.0', 4: '0.0'} 
{0: '0.0919811320755', 1: '1.44269990921', 2: 389.27695570136029, 3: '0.0', 4: '0.0'} 
{0: '0.0917647058824', 1: '1.44269990921', 2: 399.79365398013545, 3: '0.0', 4: '0.0'} 
{0: '0.0915492957746', 1: '1.44269990921', 2: 388.50206612156131, 3: '0.0', 4: '0.0'} 
{0: '0.0913348946136', 1: '1.44269990921', 2: 387.2869330745504, 3: '0.0', 4: '0.0'} 
{0: '0.0911214953271', 1: '1.44269990921', 2: 378.28439061642575, 3: '0.0', 4: '0.0'} 
{0: '0.0909090909091', 1: '1.44269990921', 2: 381.5400164623893, 3: '0.0', 4: '0.0'} 
{0: '0.0906976744186', 1: '1.44269990921', 2: 382.04647170722552, 3: '0.0', 4: '0.0'} 
{0: '0.0904872389791', 1: '1.44269990921', 2: 401.96165135056543, 3: '0.0', 4: '0.0'} 
{0: '0.0902777777778', 1: '1.44269990921', 2: 388.82899589319936, 3: '0.0', 4: '0.0'} 
{0: '0.0900692840647', 1: '1.44269990921', 2: 390.36256107027674, 3: '0.0', 4: '0.0'} 
{0: '0.0898617511521', 1: '1.44269990921', 2: 371.71846246329801, 3: '0.0', 4: '0.0'} 
{0: '0.0896551724138', 1: '1.44269990921', 2: 383.6704135463782, 3: '0.0', 4: '0.0'} 
{0: '0.0894495412844', 1: '1.44269990921', 2: 381.54792172355383, 3: '0.0', 4: '0.0'} 
{0: '0.0892448512586', 1: '1.44269990921', 2: 384.16676804595789, 3: '0.0', 4: '0.0'} 
{0: '0.0890410958904', 1: '1.44269990921', 2: 386.02258449901461, 3: '0.0', 4: '0.0'} 
{0: '0.0888382687927', 1: '1.44269990921', 2: 382.52034499456397, 3: '0.0', 4: '0.0'} 
{0: '0.0886363636364', 1: '1.44269990921', 2: 378.15400467776595, 3: '0.0', 4: '0.0'} 
{0: '0.0884353741497', 1: '1.44269990921', 2: 394.22547661926137, 3: '0.0', 4: '0.0'} 
{0: '0.0882352941176', 1: '1.44269990921', 2: 391.94866881757594, 3: '0.0', 4: '0.0'} 
{0: '0.0880361173815', 1: '1.44269990921', 2: 391.54374892914257, 3: '0.0', 4: '0.0'} 
{0: '0.0878378378378', 1: '1.44269990921', 2: 393.66053641926044, 3: '0.0', 4: '0.0'} 
{0: '0.0876404494382', 1: '1.44269990921', 2: 384.07286308536675, 3: '0.0', 4: '0.0'} 
{0: '0.0874439461883', 1: '1.44269990921', 2: 381.70261649314506, 3: '0.0', 4: '0.0'} 
{0: '0.0872483221477', 1: '1.44269990921', 2: 373.11338464324899, 3: '0.0', 4: '0.0'} 
{0: '0.0870535714286', 1: '1.44269990921', 2: 376.04949540337515, 3: '0.0', 4: '0.0'} 
{0: '0.086859688196', 1: '1.44269990921', 2: 367.12001733621736, 3: '0.0', 4: '0.0'} 
{0: '0.0866666666667', 1: '1.44269990921', 2: 387.34556255432585, 3: '0.0', 4: '0.0'} 
{0: '0.0864745011086', 1: '1.44269990921', 2: 385.98216253803173, 3: '0.0', 4: '0.0'} 
{0: '0.0862831858407', 1: '1.44269990921', 2: 382.23405776635195, 3: '0.0', 4: '0.0'} 
{0: '0.0860927152318', 1: '1.44269990921', 2: 391.79826717565879, 3: '0.0', 4: '0.0'} 
{0: '0.0859030837004', 1: '1.44269990921', 2: 374.43821872991538, 3: '0.0', 4: '0.0'} 
{0: '0.0857142857143', 1: '1.44269990921', 2: 375.51764200336493, 3: '0.0', 4: '0.0'} 
{0: '0.0855263157895', 1: '1.44269990921', 2: 363.2419131688967, 3: '0.0', 4: '0.0'} 
{0: '0.0853391684902', 1: '1.44269990921', 2: 378.85439896032676, 3: '0.0', 4: '0.0'} 
{0: '0.0851528384279', 1: '1.44269990921', 2: 377.58294312946794, 3: '0.0', 4: '0.0'} 
{0: '0.0849673202614', 1: '1.44269990921', 2: 372.16897707198262, 3: '0.0', 4: '0.0'} 
{0: '0.0847826086957', 1: '1.44269990921', 2: 370.98799581326472, 3: '0.0', 4: '0.0'} 
{0: '0.0845986984816', 1: '1.44269990921', 2: 375.33175836550168, 3: '0.0', 4: '0.0'} 
{0: '0.0844155844156', 1: '1.44269990921', 2: 369.5438418747878, 3: '0.0', 4: '0.0'} 
{0: '0.0842332613391', 1: '1.44269990921', 2: 382.08638694197089, 3: '0.0', 4: '0.0'} 
{0: '0.0840517241379', 1: '1.44269990921', 2: 378.0126083592346, 3: '0.0', 4: '0.0'} 
{0: '0.0838709677419', 1: '1.44269990921', 2: 377.98472542231303, 3: '0.0', 4: '0.0'} 
{0: '0.0836909871245', 1: '1.44269990921', 2: 388.88559823178412, 3: '0.0', 4: '0.0'} 
{0: '0.0835117773019', 1: '1.44269990921', 2: 392.36259010269083, 3: '0.0', 4: '0.0'} 
{0: '0.0833333333333', 1: '1.44269990921', 2: 363.19684835336, 3: '0.0', 4: '0.0'} 
{0: '0.0831556503198', 1: '1.44269990921', 2: 385.39645301776045, 3: '0.0', 4: '0.0'} 
{0: '0.0829787234043', 1: '1.44269990921', 2: 387.98924274296115, 3: '0.0', 4: '0.0'} 
{0: '0.0828025477707', 1: '1.44269990921', 2: 383.76864789036301, 3: '0.0', 4: '0.0'} 
{0: '0.0826271186441', 1: '1.44269990921', 2: 385.40798810809866, 3: '0.0', 4: '0.0'} 
{0: '0.0824524312896', 1: '1.44269990921', 2: 389.26778250386849, 3: '0.0', 4: '0.0'} 
{0: '0.0822784810127', 1: '1.44269990921', 2: 384.27967272323519, 3: '0.0', 4: '0.0'} 
{0: '0.0821052631579', 1: '1.44269990921', 2: 385.86426930817487, 3: '0.0', 4: '0.0'} 
{0: '0.0819327731092', 1: '1.44269990921', 2: 382.67506953478443, 3: '0.0', 4: '0.0'} 
{0: '0.0817610062893', 1: '1.44269990921', 2: 379.52810776786322, 3: '0.0', 4: '0.0'} 
{0: '0.081589958159', 1: '1.44269990921', 2: 389.94946759702083, 3: '0.0', 4: '0.0'} 
{0: '0.0814196242171', 1: '1.44269990921', 2: 371.62354097665639, 3: '0.0', 4: '0.0'} 
{0: '0.08125', 1: '1.44269990921', 2: 384.33938173964663, 3: '0.0', 4: '0.0'} 
{0: '0.0810810810811', 1: '1.44269990921', 2: 363.01711390335601, 3: '0.0', 4: '0.0'} 
