{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': "{'SGE_STDIN_PATH': '/dev/null', 'SGE_JOB_SPOOL_DIR': '/var/spool/sge/qb3cell/iq197/active_jobs/8956020.1', 'UPSTART_EVENTS': 'runlevel', 'ENVIRONMENT': 'BATCH', 'NHOSTS': '6', 'OMPI_MCA_orte_num_nodes': '6', 'OMPI_MCA_orte_app_num': '0', 'previous': 'N', 'CONSOLETYPE': 'vt', 'SHELL': '/bin/bash', 'PREVLEVEL': 'N', 'LANGSH_SOURCED': '1', 'UPSTART_INSTANCE': '', 'runlevel': '3', 'SGE_STDERR_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts/nup84.isd.modeling681_batchsubmit.sh.e8956020', 'JOB_ID': '8956020', 'PYTHONPATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi', 'REQUEST': 'nup84.isd.modeling681_batchsubmit.sh', 'SGE_CLUSTER_NAME': 'qb3cluster', 'SGE_TASK_STEPSIZE': 'undefined', 'HOSTNAME': 'iq197', 'OMPI_MCA_orte_ess_num_procs': '6', 'SELINUX_LEVEL_REQUESTED': '', 'SGE_O_HOST': 'chef', 'RUNLEVEL': '3', 'MAIL': '/var/spool/mail/saxen', 'MPI_INCLUDE': '/netopt/mpi/openmpi-1.6.5-nodlopen/include', 'SSH_CONNECTION': '24.4.149.176 50423 169.230.126.5 22', 'SGE_STDOUT_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts/nup84.isd.modeling681_batchsubmit.sh.o8956020', 'SGE_O_SHELL': '/bin/bash', 'PE_HOSTFILE': '/var/spool/sge/qb3cell/iq197/active_jobs/8956020.1/pe_hostfile', 'OMPI_MCA_orte_num_restarts': '0', 'LESSOPEN': '||/usr/bin/lesspipe.sh %s', 'CVS_RSH': 'ssh', 'USER': 'saxen', 'HOME': '/netapp/home/saxen', 'SHLVL': '2', 'JOB_NAME': 'nup84.isd.modeling681_batchsubmit.sh', 'OMPI_MCA_orte_local_daemon_uri': '2824011776.0;tcp://172.19.12.197:38247', 'PE': 'ompi', 'NQUEUES': '6', 'JOB_SCRIPT': '/var/spool/sge/qb3cell/iq197/job_scripts/8956020', 'MODULESHOME': '/usr/share/Modules', 'SGE_ROOT': '/usr/local/sge', 'OMPI_MCA_orte_ess_node_rank': '0', 'OMPI_COMM_WORLD_NODE_RANK': '0', 'UPSTART_JOB': 'rc', 'SGE_O_HOME': '/netapp/home/saxen', 'OMPI_COMM_WORLD_LOCAL_SIZE': '1', 'TMPDIR': '/tmp/8956020.1.long.q', 'MODULEPATH': '/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles', 'OMPI_MCA_orte_cpu_model': 'Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz', 'SGE_BINARY_PATH': '/usr/local/sge/bin/linux-x64', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:', 'OMPI_MCA_orte_hnp_uri': '2824011776.0;tcp://172.19.12.197:38247', 'OMPI_COMM_WORLD_SIZE': '6', '_LMFILES_': '/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64', 'TMP': '/tmp/8956020.1.long.q', 'RESTARTED': '0', 'SGE_O_MAIL': '/var/spool/mail/saxen', 'QUEUE': 'long.q', 'SELINUX_USE_CURRENT_RANGE': '', 'SGE_TASK_FIRST': 'undefined', 'MPI_BIN': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin', 'HISTSIZE': '1000', 'LD_LIBRARY_PATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'MPI_LIB': '/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'LANG': 'en_US.UTF-8', 'G_BROKEN_FILENAMES': '1', 'SGE_CWD_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts', '_': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin/mpirun', 'OMPI_MCA_orte_precondition_transports': 'c759799dd951af4c-5b0e5b0e923eed0c', 'SGE_TASK_ID': 'undefined', 'MPI_SYSCONFIG': '/netopt/mpi/openmpi-1.6.5-nodlopen/etc', 'SELINUX_ROLE_REQUESTED': '', 'OMPI_COMM_WORLD_LOCAL_RANK': '0', 'BASH_FUNC_module()': '() {  eval `/usr/bin/modulecmd bash $*`\\n}', 'OMPI_UNIVERSE_SIZE': '6', 'OMPI_COMM_WORLD_RANK': '0', 'SSH_TTY': '/dev/pts/17', 'OMPI_MCA_mpi_yield_when_idle': '0', 'SGE_CELL': 'qb3cell', 'OMPI_MCA_ess': 'env', 'OMPI_MCA_shmem_RUNTIME_QUERY_hint': 'mmap', 'NSLOTS': '6', 'OMPI_MCA_orte_ess_vpid': '0', 'REQNAME': 'nup84.isd.modeling681_batchsubmit.sh', 'SSH_CLIENT': '24.4.149.176 50423 22', 'LOGNAME': 'saxen', 'SGE_QMASTER_PORT': '6444', 'PATH': '/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8956020.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin', 'OMPI_MCA_orte_ess_jobid': '2824011777', 'SGE_O_WORKDIR': '/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts', 'TERM': 'ansi', 'SGE_O_PATH': '/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin', 'OPAL_OUTPUT_STDERR_FD': '29', 'SGE_ACCOUNT': 'sge', 'SGE_EXECD_PORT': '6445', 'ROSETTADIR': '/netapp/home/thompson/Rosetta/rosetta_2014.35', 'OMPI_MCA_orte_cpu_type': 'GenuineIntel', 'MPI_HOME': '/netopt/mpi/openmpi-1.6.5-nodlopen', 'KRB5CCNAME': 'FILE:/tmp/krb5cc_60484_vdPK8p', 'SGE_O_LOGNAME': 'saxen', 'WISECONFIGDIR': '/usr/share/wise2/', 'SGE_ARCH': 'linux-x64', 'SGE_TASK_LAST': 'undefined', 'LOADEDMODULES': 'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64', 'SGE_RSH_COMMAND': 'builtin', 'HISTCONTROL': 'ignoredups', 'PWD': '/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts', 'ARC': 'linux-x64', 'MPI_MAN': '/netopt/mpi/openmpi-1.6.5-nodlopen/share/man'}"} 
{0: '0', 1: '1.44269990921', 2: 572.46514109039606, 3: '0', 4: '0'} 
{0: '0.206106870229', 1: '2.08138298988', 2: 455.74516375936838, 3: '0.458015267176', 4: '0.0'} 
{0: '0.209125475285', 1: '2.5', 2: 474.0682679965451, 3: '0.456273764259', 4: '0.0'} 
{0: '0.208333333333', 1: '2.5', 2: 473.27415009636076, 3: '0.458333333333', 4: '0.0'} 
{0: '0.211320754717', 1: '2.08138298988', 2: 485.47023103749842, 3: '0.460377358491', 4: '0.0'} 
{0: '0.210526315789', 1: '2.08138298988', 2: 459.50840656288636, 3: '0.458646616541', 4: '0.0'} 
{0: '0.213483146067', 1: '2.5', 2: 467.92108593490673, 3: '0.456928838951', 4: '0.0'} 
{0: '0.212686567164', 1: '2.5', 2: 484.72519088197981, 3: '0.458955223881', 4: '0.0'} 
{0: '0.2156133829', 1: '2.08138298988', 2: 465.16307671301456, 3: '0.460966542751', 4: '0.0'} 
{0: '0.214814814815', 1: '2.08138298988', 2: 464.82106882555792, 3: '0.459259259259', 4: '0.0'} 
{0: '0.214022140221', 1: '2.08138298988', 2: 459.08561549541344, 3: '0.457564575646', 4: '0.0'} 
{0: '0.213235294118', 1: '2.08138298988', 2: 471.13885554190659, 3: '0.455882352941', 4: '0.0'} 
{0: '0.216117216117', 1: '2.5', 2: 472.52194131524976, 3: '0.454212454212', 4: '0.0'} 
{0: '0.215328467153', 1: '2.5', 2: 474.00306632467158, 3: '0.456204379562', 4: '0.0'} 
{0: '0.214545454545', 1: '2.5', 2: 485.44403179247831, 3: '0.458181818182', 4: '0.0'} 
{0: '0.213768115942', 1: '2.5', 2: 476.0040068121134, 3: '0.460144927536', 4: '0.0'} 
{0: '0.212996389892', 1: '2.5', 2: 476.90314668795725, 3: '0.462093862816', 4: '0.0'} 
{0: '0.212230215827', 1: '2.5', 2: 487.70969331715463, 3: '0.464028776978', 4: '0.0'} 
{0: '0.21146953405', 1: '2.5', 2: 456.85673121315074, 3: '0.465949820789', 4: '0.0'} 
{0: '0.210714285714', 1: '2.5', 2: 473.91112420107834, 3: '0.467857142857', 4: '0.0'} 
{0: '0.213523131673', 1: '2.08138298988', 2: 475.4370132454498, 3: '0.46975088968', 4: '0.0'} 
{0: '0.212765957447', 1: '2.08138298988', 2: 468.77971768221471, 3: '0.468085106383', 4: '0.0'} 
{0: '0.21554770318', 1: '2.5', 2: 476.81283762076674, 3: '0.466431095406', 4: '0.0'} 
{0: '0.214788732394', 1: '2.5', 2: 480.59929052511393, 3: '0.468309859155', 4: '0.0'} 
{0: '0.214035087719', 1: '2.5', 2: 473.74484609935251, 3: '0.470175438596', 4: '0.0'} 
{0: '0.213286713287', 1: '2.5', 2: 471.2813926009573, 3: '0.472027972028', 4: '0.0'} 
{0: '0.212543554007', 1: '2.5', 2: 483.90234174953497, 3: '0.473867595819', 4: '0.0'} 
{0: '0.211805555556', 1: '2.5', 2: 488.05995891856622, 3: '0.475694444444', 4: '0.0'} 
{0: '0.21107266436', 1: '2.5', 2: 485.77288750918001, 3: '0.477508650519', 4: '0.0'} 
{0: '0.210344827586', 1: '2.5', 2: 495.28634345934529, 3: '0.479310344828', 4: '0.0'} 
{0: '0.209621993127', 1: '2.5', 2: 485.0705716525805, 3: '0.481099656357', 4: '0.0'} 
{0: '0.208904109589', 1: '2.5', 2: 493.78261346597117, 3: '0.482876712329', 4: '0.0'} 
{0: '0.20819112628', 1: '2.5', 2: 486.32506203213819, 3: '0.484641638225', 4: '0.0'} 
{0: '0.207482993197', 1: '2.5', 2: 470.54381737397136, 3: '0.486394557823', 4: '0.0'} 
{0: '0.206779661017', 1: '2.5', 2: 484.60613023407865, 3: '0.48813559322', 4: '0.0'} 
{0: '0.206081081081', 1: '2.5', 2: 496.62337351343581, 3: '0.489864864865', 4: '0.0'} 
{0: '0.205387205387', 1: '2.5', 2: 521.47350031250551, 3: '0.491582491582', 4: '0.0'} 
{0: '0.204697986577', 1: '2.5', 2: 511.9908587976181, 3: '0.493288590604', 4: '0.0'} 
{0: '0.204013377926', 1: '2.5', 2: 480.67605589820425, 3: '0.494983277592', 4: '0.0'} 
{0: '0.203333333333', 1: '2.5', 2: 484.88457183701644, 3: '0.496666666667', 4: '0.0'} 
{0: '0.202657807309', 1: '2.5', 2: 506.58886717937673, 3: '0.498338870432', 4: '0.0'} 
{0: '0.201986754967', 1: '2.5', 2: 479.68451726989491, 3: '0.5', 4: '0.0'} 
{0: '0.201320132013', 1: '2.5', 2: 466.02652976473428, 3: '0.501650165017', 4: '0.0'} 
{0: '0.200657894737', 1: '2.5', 2: 477.56172250356383, 3: '0.503289473684', 4: '0.0'} 
{0: '0.2', 1: '2.5', 2: 476.32226618598042, 3: '0.504918032787', 4: '0.0'} 
{0: '0.199346405229', 1: '2.5', 2: 485.78405879573432, 3: '0.506535947712', 4: '0.0'} 
{0: '0.198697068404', 1: '2.5', 2: 504.91075561547939, 3: '0.508143322476', 4: '0.0'} 
{0: '0.198051948052', 1: '2.5', 2: 498.86658320551436, 3: '0.50974025974', 4: '0.0'} 
{0: '0.200647249191', 1: '2.08138298988', 2: 486.56437530372295, 3: '0.511326860841', 4: '0.0'} 
{0: '0.2', 1: '2.08138298988', 2: 466.30540153057689, 3: '0.509677419355', 4: '0.0'} 
{0: '0.199356913183', 1: '2.08138298988', 2: 466.39245041863279, 3: '0.508038585209', 4: '0.0'} 
{0: '0.198717948718', 1: '2.08138298988', 2: 475.545143859174, 3: '0.50641025641', 4: '0.0'} 
{0: '0.201277955272', 1: '2.5', 2: 481.0192730271869, 3: '0.504792332268', 4: '0.0'} 
{0: '0.200636942675', 1: '2.5', 2: 504.98609316454775, 3: '0.506369426752', 4: '0.0'} 
{0: '0.2', 1: '2.5', 2: 477.98493258856331, 3: '0.507936507937', 4: '0.0'} 
{0: '0.199367088608', 1: '2.5', 2: 489.31161045964717, 3: '0.509493670886', 4: '0.0'} 
{0: '0.198738170347', 1: '2.5', 2: 505.04844196721064, 3: '0.511041009464', 4: '0.0'} 
{0: '0.198113207547', 1: '2.5', 2: 493.3618484964648, 3: '0.512578616352', 4: '0.0'} 
{0: '0.197492163009', 1: '2.5', 2: 507.00713218906247, 3: '0.514106583072', 4: '0.0'} 
{0: '0.196875', 1: '2.5', 2: 546.51624886058323, 3: '0.515625', 4: '0.0'} 
{0: '0.196261682243', 1: '2.5', 2: 518.13594315773298, 3: '0.517133956386', 4: '0.0'} 
{0: '0.195652173913', 1: '2.5', 2: 490.76253741256238, 3: '0.518633540373', 4: '0.0'} 
{0: '0.198142414861', 1: '2.08138298988', 2: 526.40146230639778, 3: '0.520123839009', 4: '0.0'} 
{0: '0.197530864198', 1: '2.08138298988', 2: 503.56301810403909, 3: '0.518518518519', 4: '0.0'} 
{0: '0.2', 1: '2.5', 2: 501.53339831577455, 3: '0.516923076923', 4: '0.0'} 
{0: '0.199386503067', 1: '2.5', 2: 515.97577331597529, 3: '0.518404907975', 4: '0.0'} 
{0: '0.19877675841', 1: '2.5', 2: 506.01449553723774, 3: '0.519877675841', 4: '0.0'} 
{0: '0.198170731707', 1: '2.5', 2: 490.72568681369489, 3: '0.521341463415', 4: '0.0'} 
{0: '0.197568389058', 1: '2.5', 2: 489.70951860081561, 3: '0.522796352584', 4: '0.0'} 
{0: '0.19696969697', 1: '2.5', 2: 504.393529368994, 3: '0.524242424242', 4: '0.0'} 
{0: '0.196374622356', 1: '2.5', 2: 501.02991422810919, 3: '0.525679758308', 4: '0.0'} 
{0: '0.19578313253', 1: '2.5', 2: 485.43809832395914, 3: '0.527108433735', 4: '0.0'} 
{0: '0.195195195195', 1: '2.5', 2: 485.94755274792828, 3: '0.528528528529', 4: '0.0'} 
{0: '0.194610778443', 1: '2.5', 2: 485.90170287106309, 3: '0.52994011976', 4: '0.0'} 
{0: '0.194029850746', 1: '2.5', 2: 503.08260009361624, 3: '0.531343283582', 4: '0.0'} 
{0: '0.193452380952', 1: '2.5', 2: 498.85565591274587, 3: '0.532738095238', 4: '0.0'} 
{0: '0.192878338279', 1: '2.5', 2: 473.60194427834438, 3: '0.53412462908', 4: '0.0'} 
{0: '0.192307692308', 1: '2.5', 2: 487.07626532344028, 3: '0.53550295858', 4: '0.0'} 
{0: '0.191740412979', 1: '2.5', 2: 487.34649493627262, 3: '0.536873156342', 4: '0.0'} 
{0: '0.191176470588', 1: '2.5', 2: 477.72043522583277, 3: '0.538235294118', 4: '0.0'} 
{0: '0.190615835777', 1: '2.5', 2: 468.66156373619953, 3: '0.539589442815', 4: '0.0'} 
{0: '0.190058479532', 1: '2.5', 2: 475.89233556890258, 3: '0.540935672515', 4: '0.0'} 
{0: '0.189504373178', 1: '2.5', 2: 479.20686400217824, 3: '0.542274052478', 4: '0.0'} 
{0: '0.188953488372', 1: '2.5', 2: 475.72398164843275, 3: '0.543604651163', 4: '0.0'} 
{0: '0.188405797101', 1: '2.5', 2: 469.64235841464165, 3: '0.544927536232', 4: '0.0'} 
{0: '0.187861271676', 1: '2.5', 2: 467.84920540046494, 3: '0.546242774566', 4: '0.0'} 
{0: '0.190201729107', 1: '2.08138298988', 2: 457.41525649795528, 3: '0.547550432277', 4: '0.0'} 
{0: '0.189655172414', 1: '2.08138298988', 2: 462.5166071505148, 3: '0.545977011494', 4: '0.0'} 
{0: '0.191977077364', 1: '2.5', 2: 464.99254236199818, 3: '0.54441260745', 4: '0.0'} 
{0: '0.191428571429', 1: '2.5', 2: 472.5262665567808, 3: '0.545714285714', 4: '0.0'} 
{0: '0.193732193732', 1: '2.08138298988', 2: 483.54850144505008, 3: '0.547008547009', 4: '0.0'} 
{0: '0.193181818182', 1: '2.08138298988', 2: 490.2107538325759, 3: '0.545454545455', 4: '0.0'} 
{0: '0.195467422096', 1: '2.5', 2: 475.8526622612672, 3: '0.543909348442', 4: '0.0'} 
{0: '0.194915254237', 1: '2.5', 2: 477.86807396467725, 3: '0.545197740113', 4: '0.0'} 
{0: '0.194366197183', 1: '2.5', 2: 486.42708145697929, 3: '0.546478873239', 4: '0.0'} 
{0: '0.193820224719', 1: '2.5', 2: 489.4836314205258, 3: '0.547752808989', 4: '0.0'} 
{0: '0.193277310924', 1: '2.5', 2: 486.10074080600884, 3: '0.549019607843', 4: '0.0'} 
{0: '0.192737430168', 1: '2.5', 2: 478.65786728535511, 3: '0.550279329609', 4: '0.0'} 
{0: '0.192200557103', 1: '2.5', 2: 465.83363617643852, 3: '0.551532033426', 4: '0.0'} 
{0: '0.191666666667', 1: '2.5', 2: 471.77469711071251, 3: '0.552777777778', 4: '0.0'} 
{0: '0.191135734072', 1: '2.5', 2: 490.68307386967086, 3: '0.554016620499', 4: '0.0'} 
{0: '0.190607734807', 1: '2.5', 2: 481.91125283658135, 3: '0.555248618785', 4: '0.0'} 
{0: '0.190082644628', 1: '2.5', 2: 473.35503194814351, 3: '0.556473829201', 4: '0.0'} 
{0: '0.18956043956', 1: '2.5', 2: 476.10547585080963, 3: '0.557692307692', 4: '0.0'} 
{0: '0.191780821918', 1: '2.08138298988', 2: 484.62136335836777, 3: '0.558904109589', 4: '0.0'} 
{0: '0.191256830601', 1: '2.08138298988', 2: 466.56986578738815, 3: '0.55737704918', 4: '0.0'} 
{0: '0.193460490463', 1: '2.5', 2: 475.44207237564751, 3: '0.555858310627', 4: '0.0'} 
{0: '0.192934782609', 1: '2.5', 2: 501.89533460632458, 3: '0.557065217391', 4: '0.0'} 
{0: '0.192411924119', 1: '2.5', 2: 508.48637472790398, 3: '0.558265582656', 4: '0.0'} 
{0: '0.191891891892', 1: '2.5', 2: 482.21093242702977, 3: '0.559459459459', 4: '0.0'} 
{0: '0.191374663073', 1: '2.5', 2: 505.60550088909014, 3: '0.56064690027', 4: '0.0'} 
{0: '0.190860215054', 1: '2.5', 2: 495.51940907274752, 3: '0.561827956989', 4: '0.0'} 
{0: '0.190348525469', 1: '2.5', 2: 474.34762827751456, 3: '0.563002680965', 4: '0.0'} 
{0: '0.189839572193', 1: '2.5', 2: 469.30982950037429, 3: '0.564171122995', 4: '0.0'} 
{0: '0.189333333333', 1: '2.5', 2: 458.49163284995564, 3: '0.565333333333', 4: '0.0'} 
{0: '0.188829787234', 1: '2.5', 2: 453.54125259496044, 3: '0.566489361702', 4: '0.0'} 
{0: '0.188328912467', 1: '2.5', 2: 487.64016764951072, 3: '0.567639257294', 4: '0.0'} 
{0: '0.187830687831', 1: '2.5', 2: 470.05923906852274, 3: '0.568783068783', 4: '0.0'} 
{0: '0.187335092348', 1: '2.5', 2: 493.21176102591062, 3: '0.569920844327', 4: '0.0'} 
{0: '0.186842105263', 1: '2.5', 2: 505.36305302883557, 3: '0.571052631579', 4: '0.0'} 
{0: '0.186351706037', 1: '2.5', 2: 485.64829695369406, 3: '0.57217847769', 4: '0.0'} 
{0: '0.185863874346', 1: '2.5', 2: 489.62144374884616, 3: '0.573298429319', 4: '0.0'} 
{0: '0.185378590078', 1: '2.5', 2: 498.10605204183906, 3: '0.574412532637', 4: '0.0'} 
{0: '0.184895833333', 1: '2.5', 2: 501.32483312123406, 3: '0.575520833333', 4: '0.0'} 
{0: '0.184415584416', 1: '2.5', 2: 482.9742403085142, 3: '0.576623376623', 4: '0.0'} 
{0: '0.183937823834', 1: '2.5', 2: 471.94225022088142, 3: '0.577720207254', 4: '0.0'} 
{0: '0.1834625323', 1: '2.5', 2: 492.78716624919866, 3: '0.578811369509', 4: '0.0'} 
{0: '0.182989690722', 1: '2.5', 2: 508.63400808582867, 3: '0.579896907216', 4: '0.0'} 
{0: '0.182519280206', 1: '2.5', 2: 491.27234255400788, 3: '0.580976863753', 4: '0.0'} 
{0: '0.182051282051', 1: '2.5', 2: 491.97638932672885, 3: '0.582051282051', 4: '0.0'} 
{0: '0.181585677749', 1: '2.5', 2: 485.34755136801488, 3: '0.583120204604', 4: '0.0'} 
{0: '0.18112244898', 1: '2.5', 2: 482.02332739218213, 3: '0.584183673469', 4: '0.0'} 
{0: '0.180661577608', 1: '2.5', 2: 487.67970523665582, 3: '0.58524173028', 4: '0.0'} 
{0: '0.180203045685', 1: '2.5', 2: 500.48623837289819, 3: '0.586294416244', 4: '0.0'} 
{0: '0.179746835443', 1: '2.5', 2: 464.0010468596551, 3: '0.587341772152', 4: '0.0'} 
{0: '0.179292929293', 1: '2.5', 2: 481.68343673042034, 3: '0.588383838384', 4: '0.0'} 
{0: '0.178841309824', 1: '2.5', 2: 486.37791414399862, 3: '0.589420654912', 4: '0.0'} 
{0: '0.178391959799', 1: '2.5', 2: 488.68792539258925, 3: '0.590452261307', 4: '0.0'} 
{0: '0.177944862155', 1: '2.5', 2: 509.93973484159312, 3: '0.591478696742', 4: '0.0'} 
{0: '0.1775', 1: '2.5', 2: 507.32436368924624, 3: '0.5925', 4: '0.0'} 
{0: '0.177057356608', 1: '2.5', 2: 522.28103791875833, 3: '0.593516209476', 4: '0.0'} 
{0: '0.176616915423', 1: '2.5', 2: 520.80285216959976, 3: '0.594527363184', 4: '0.0'} 
{0: '0.17617866005', 1: '2.5', 2: 502.54874904318359, 3: '0.595533498759', 4: '0.0'} 
{0: '0.175742574257', 1: '2.5', 2: 501.5338666580937, 3: '0.596534653465', 4: '0.0'} 
{0: '0.175308641975', 1: '2.5', 2: 465.96257821904402, 3: '0.597530864198', 4: '0.0'} 
{0: '0.174876847291', 1: '2.5', 2: 487.72482988845962, 3: '0.598522167488', 4: '0.0'} 
{0: '0.174447174447', 1: '2.5', 2: 487.37550616169983, 3: '0.599508599509', 4: '0.0'} 
{0: '0.174019607843', 1: '2.5', 2: 510.05833737601762, 3: '0.600490196078', 4: '0.0'} 
{0: '0.173594132029', 1: '2.5', 2: 488.64154912456178, 3: '0.601466992665', 4: '0.0'} 
{0: '0.173170731707', 1: '2.5', 2: 495.10605398318205, 3: '0.60243902439', 4: '0.0'} 
{0: '0.172749391727', 1: '2.5', 2: 513.97870698079043, 3: '0.603406326034', 4: '0.0'} 
{0: '0.172330097087', 1: '2.5', 2: 510.98154581520652, 3: '0.604368932039', 4: '0.0'} 
{0: '0.17191283293', 1: '2.5', 2: 520.78873991605508, 3: '0.605326876513', 4: '0.0'} 
{0: '0.171497584541', 1: '2.5', 2: 510.04600716494264, 3: '0.606280193237', 4: '0.0'} 
{0: '0.171084337349', 1: '2.5', 2: 486.74703480170916, 3: '0.607228915663', 4: '0.0'} 
{0: '0.170673076923', 1: '2.5', 2: 501.9669694432028, 3: '0.608173076923', 4: '0.0'} 
{0: '0.170263788969', 1: '2.5', 2: 513.90133300596085, 3: '0.609112709832', 4: '0.0'} 
{0: '0.16985645933', 1: '2.5', 2: 470.334001613829, 3: '0.61004784689', 4: '0.0'} 
{0: '0.169451073986', 1: '2.5', 2: 501.24039012454745, 3: '0.610978520286', 4: '0.0'} 
{0: '0.169047619048', 1: '2.5', 2: 475.7153907818971, 3: '0.611904761905', 4: '0.0'} 
{0: '0.16864608076', 1: '2.5', 2: 479.66817323409896, 3: '0.612826603325', 4: '0.0'} 
{0: '0.168246445498', 1: '2.5', 2: 470.8664309926877, 3: '0.613744075829', 4: '0.0'} 
{0: '0.167848699764', 1: '2.5', 2: 474.98618616458452, 3: '0.614657210402', 4: '0.0'} 
{0: '0.167452830189', 1: '2.5', 2: 486.68532649340773, 3: '0.615566037736', 4: '0.0'} 
{0: '0.167058823529', 1: '2.5', 2: 486.35020398188544, 3: '0.616470588235', 4: '0.0'} 
{0: '0.166666666667', 1: '2.5', 2: 484.4068353139906, 3: '0.617370892019', 4: '0.0'} 
{0: '0.166276346604', 1: '2.5', 2: 481.41472133824135, 3: '0.618266978923', 4: '0.0'} 
{0: '0.165887850467', 1: '2.5', 2: 510.81383504012456, 3: '0.619158878505', 4: '0.0'} 
{0: '0.165501165501', 1: '2.5', 2: 479.83265989062244, 3: '0.620046620047', 4: '0.0'} 
{0: '0.16511627907', 1: '2.5', 2: 499.19946662738494, 3: '0.620930232558', 4: '0.0'} 
{0: '0.164733178654', 1: '2.5', 2: 505.23812653506758, 3: '0.62180974478', 4: '0.0'} 
{0: '0.164351851852', 1: '2.5', 2: 507.98782424645185, 3: '0.622685185185', 4: '0.0'} 
{0: '0.163972286374', 1: '2.5', 2: 488.34450472246402, 3: '0.623556581986', 4: '0.0'} 
{0: '0.163594470046', 1: '2.5', 2: 494.03360496056092, 3: '0.624423963134', 4: '0.0'} 
{0: '0.163218390805', 1: '2.5', 2: 495.64917687927874, 3: '0.625287356322', 4: '0.0'} 
{0: '0.162844036697', 1: '2.5', 2: 481.83873503719735, 3: '0.626146788991', 4: '0.0'} 
{0: '0.162471395881', 1: '2.5', 2: 508.41214321555987, 3: '0.62700228833', 4: '0.0'} 
