{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': "{'SGE_STDIN_PATH': '/dev/null', 'SGE_JOB_SPOOL_DIR': '/var/spool/sge/qb3cell/iq197/active_jobs/8955503.1', 'UPSTART_EVENTS': 'runlevel', 'ENVIRONMENT': 'BATCH', 'NHOSTS': '6', 'OMPI_MCA_orte_num_nodes': '6', 'OMPI_MCA_orte_app_num': '0', 'previous': 'N', 'CONSOLETYPE': 'vt', 'SHELL': '/bin/bash', 'PREVLEVEL': 'N', 'LANGSH_SOURCED': '1', 'UPSTART_INSTANCE': '', 'runlevel': '3', 'SGE_STDERR_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts/nup84.isd.modeling500_batchsubmit.sh.e8955503', 'JOB_ID': '8955503', 'PYTHONPATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi', 'REQUEST': 'nup84.isd.modeling500_batchsubmit.sh', 'SGE_CLUSTER_NAME': 'qb3cluster', 'SGE_TASK_STEPSIZE': 'undefined', 'HOSTNAME': 'iq197', 'OMPI_MCA_orte_ess_num_procs': '6', 'SELINUX_LEVEL_REQUESTED': '', 'SGE_O_HOST': 'chef', 'RUNLEVEL': '3', 'MAIL': '/var/spool/mail/saxen', 'MPI_INCLUDE': '/netopt/mpi/openmpi-1.6.5-nodlopen/include', 'SSH_CONNECTION': '24.4.149.176 58609 169.230.126.5 22', 'SGE_STDOUT_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts/nup84.isd.modeling500_batchsubmit.sh.o8955503', 'SGE_O_SHELL': '/bin/bash', 'PE_HOSTFILE': '/var/spool/sge/qb3cell/iq197/active_jobs/8955503.1/pe_hostfile', 'OMPI_MCA_orte_num_restarts': '0', 'LESSOPEN': '||/usr/bin/lesspipe.sh %s', 'CVS_RSH': 'ssh', 'USER': 'saxen', 'HOME': '/netapp/home/saxen', 'SHLVL': '2', 'JOB_NAME': 'nup84.isd.modeling500_batchsubmit.sh', 'OMPI_MCA_orte_local_daemon_uri': '2288189440.0;tcp://172.19.12.197:38977', 'PE': 'ompi', 'NQUEUES': '6', 'JOB_SCRIPT': '/var/spool/sge/qb3cell/iq197/job_scripts/8955503', 'MODULESHOME': '/usr/share/Modules', 'SGE_ROOT': '/usr/local/sge', 'OMPI_MCA_orte_ess_node_rank': '0', 'OMPI_COMM_WORLD_NODE_RANK': '0', 'UPSTART_JOB': 'rc', 'SGE_O_HOME': '/netapp/home/saxen', 'OMPI_COMM_WORLD_LOCAL_SIZE': '1', 'TMPDIR': '/tmp/8955503.1.lab.q', 'MODULEPATH': '/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles', 'OMPI_MCA_orte_cpu_model': 'Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz', 'SGE_BINARY_PATH': '/usr/local/sge/bin/linux-x64', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:', 'OMPI_MCA_orte_hnp_uri': '2288189440.0;tcp://172.19.12.197:38977', 'OMPI_COMM_WORLD_SIZE': '6', '_LMFILES_': '/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64', 'TMP': '/tmp/8955503.1.lab.q', 'RESTARTED': '0', 'SGE_O_MAIL': '/var/spool/mail/saxen', 'QUEUE': 'lab.q', 'SELINUX_USE_CURRENT_RANGE': '', 'SGE_TASK_FIRST': 'undefined', 'MPI_BIN': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin', 'HISTSIZE': '1000', 'LD_LIBRARY_PATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'MPI_LIB': '/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'LANG': 'en_US.UTF-8', 'G_BROKEN_FILENAMES': '1', 'SGE_CWD_PATH': '/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts', '_': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin/mpirun', 'OMPI_MCA_orte_precondition_transports': '4c35aba42d1ef42a-ebdad473b177237b', 'SGE_TASK_ID': 'undefined', 'MPI_SYSCONFIG': '/netopt/mpi/openmpi-1.6.5-nodlopen/etc', 'SELINUX_ROLE_REQUESTED': '', 'OMPI_COMM_WORLD_LOCAL_RANK': '0', 'BASH_FUNC_module()': '() {  eval `/usr/bin/modulecmd bash $*`\\n}', 'OMPI_UNIVERSE_SIZE': '6', 'OMPI_COMM_WORLD_RANK': '0', 'SSH_TTY': '/dev/pts/41', 'OMPI_MCA_mpi_yield_when_idle': '0', 'SGE_CELL': 'qb3cell', 'OMPI_MCA_ess': 'env', 'OMPI_MCA_shmem_RUNTIME_QUERY_hint': 'mmap', 'NSLOTS': '6', 'OMPI_MCA_orte_ess_vpid': '0', 'REQNAME': 'nup84.isd.modeling500_batchsubmit.sh', 'SSH_CLIENT': '24.4.149.176 58609 22', 'LOGNAME': 'saxen', 'SGE_QMASTER_PORT': '6444', 'PATH': '/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955503.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin', 'OMPI_MCA_orte_ess_jobid': '2288189441', 'SGE_O_WORKDIR': '/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts', 'TERM': 'ansi', 'SGE_O_PATH': '/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin', 'OPAL_OUTPUT_STDERR_FD': '29', 'SGE_ACCOUNT': 'sge', 'SGE_EXECD_PORT': '6445', 'ROSETTADIR': '/netapp/home/thompson/Rosetta/rosetta_2014.35', 'OMPI_MCA_orte_cpu_type': 'GenuineIntel', 'MPI_HOME': '/netopt/mpi/openmpi-1.6.5-nodlopen', 'KRB5CCNAME': 'FILE:/tmp/krb5cc_60484_VVpK9q', 'SGE_O_LOGNAME': 'saxen', 'WISECONFIGDIR': '/usr/share/wise2/', 'SGE_ARCH': 'linux-x64', 'SGE_TASK_LAST': 'undefined', 'LOADEDMODULES': 'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64', 'SGE_RSH_COMMAND': 'builtin', 'HISTCONTROL': 'ignoredups', 'PWD': '/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts', 'ARC': 'linux-x64', 'MPI_MAN': '/netopt/mpi/openmpi-1.6.5-nodlopen/share/man'}"} 
{0: '0', 1: '1.2011244297', 2: 333.81538305164213, 3: '0', 4: '0'} 
{0: '0.00381679389313', 1: '1.0', 2: 253.52394912231534, 3: '0.0', 4: '0.996183206107'} 
{0: '0.00380228136882', 1: '1.0', 2: 245.79334508366765, 3: '0.0', 4: '0.996197718631'} 
{0: '0.00378787878788', 1: '1.0', 2: 247.66676047096936, 3: '0.0', 4: '0.996212121212'} 
{0: '0.00377358490566', 1: '1.0', 2: 246.28059143213176, 3: '0.0', 4: '0.996226415094'} 
{0: '0.00375939849624', 1: '1.0', 2: 241.99883424818887, 3: '0.0', 4: '0.996240601504'} 
{0: '0.00374531835206', 1: '1.0', 2: 245.83008196096202, 3: '0.0', 4: '0.996254681648'} 
{0: '0.00373134328358', 1: '1.0', 2: 235.95426750750661, 3: '0.0', 4: '0.996268656716'} 
{0: '0.00371747211896', 1: '1.0', 2: 250.9281070553823, 3: '0.0', 4: '0.996282527881'} 
{0: '0.0037037037037', 1: '1.0', 2: 244.51258246881946, 3: '0.0', 4: '0.996296296296'} 
{0: '0.00369003690037', 1: '1.0', 2: 245.84645277835975, 3: '0.0', 4: '0.9963099631'} 
{0: '0.00367647058824', 1: '1.0', 2: 250.04001052430729, 3: '0.0', 4: '0.996323529412'} 
{0: '0.003663003663', 1: '1.0', 2: 240.35056755499315, 3: '0.0', 4: '0.996336996337'} 
{0: '0.0036496350365', 1: '1.0', 2: 230.34190226591781, 3: '0.0', 4: '0.996350364964'} 
{0: '0.00363636363636', 1: '1.0', 2: 241.69619872422379, 3: '0.0', 4: '0.996363636364'} 
{0: '0.0036231884058', 1: '1.0', 2: 246.37990317360183, 3: '0.0', 4: '0.996376811594'} 
{0: '0.00361010830325', 1: '1.0', 2: 238.70511227522547, 3: '0.0', 4: '0.996389891697'} 
{0: '0.00359712230216', 1: '1.0', 2: 245.04989312296635, 3: '0.0', 4: '0.996402877698'} 
{0: '0.00358422939068', 1: '1.0', 2: 244.49348160498687, 3: '0.0', 4: '0.996415770609'} 
{0: '0.00357142857143', 1: '1.0', 2: 240.7370955928543, 3: '0.0', 4: '0.996428571429'} 
{0: '0.00355871886121', 1: '1.0', 2: 235.16559890799519, 3: '0.0', 4: '0.996441281139'} 
{0: '0.00354609929078', 1: '1.0', 2: 246.14914395037351, 3: '0.0', 4: '0.996453900709'} 
{0: '0.00353356890459', 1: '1.0', 2: 242.81403040131809, 3: '0.0', 4: '0.996466431095'} 
{0: '0.00352112676056', 1: '1.0', 2: 240.74888111714483, 3: '0.0', 4: '0.996478873239'} 
{0: '0.00350877192982', 1: '1.0', 2: 254.53659781307937, 3: '0.0', 4: '0.99649122807'} 
{0: '0.0034965034965', 1: '1.0', 2: 235.7367942965268, 3: '0.0', 4: '0.996503496503'} 
{0: '0.00348432055749', 1: '1.0', 2: 242.82703976314329, 3: '0.0', 4: '0.996515679443'} 
{0: '0.00347222222222', 1: '1.0', 2: 249.73516619675669, 3: '0.0', 4: '0.996527777778'} 
{0: '0.00346020761246', 1: '1.0', 2: 246.41451601154276, 3: '0.0', 4: '0.996539792388'} 
{0: '0.00344827586207', 1: '1.0', 2: 236.88585453256238, 3: '0.0', 4: '0.996551724138'} 
{0: '0.00343642611684', 1: '1.0', 2: 238.61208600981237, 3: '0.0', 4: '0.996563573883'} 
{0: '0.00342465753425', 1: '1.0', 2: 235.20462992037591, 3: '0.0', 4: '0.996575342466'} 
{0: '0.00341296928328', 1: '1.0', 2: 230.29653543456229, 3: '0.0', 4: '0.996587030717'} 
{0: '0.00340136054422', 1: '1.0', 2: 242.55280885670533, 3: '0.0', 4: '0.996598639456'} 
{0: '0.00338983050847', 1: '1.0', 2: 242.48675029916217, 3: '0.0', 4: '0.996610169492'} 
{0: '0.00337837837838', 1: '1.0', 2: 241.83518833656257, 3: '0.0', 4: '0.996621621622'} 
{0: '0.003367003367', 1: '1.0', 2: 243.70790031066483, 3: '0.0', 4: '0.996632996633'} 
{0: '0.00335570469799', 1: '1.0', 2: 239.61848316258161, 3: '0.0', 4: '0.996644295302'} 
{0: '0.00334448160535', 1: '1.0', 2: 234.77476863883521, 3: '0.0', 4: '0.996655518395'} 
{0: '0.00333333333333', 1: '1.0', 2: 245.95948144612674, 3: '0.0', 4: '0.996666666667'} 
{0: '0.00332225913621', 1: '1.0', 2: 233.84268036925866, 3: '0.0', 4: '0.996677740864'} 
{0: '0.00331125827815', 1: '1.0', 2: 244.06927096029244, 3: '0.0', 4: '0.996688741722'} 
{0: '0.003300330033', 1: '1.0', 2: 232.2575996176204, 3: '0.0', 4: '0.996699669967'} 
{0: '0.00328947368421', 1: '1.0', 2: 242.71384490396639, 3: '0.0', 4: '0.996710526316'} 
{0: '0.00327868852459', 1: '1.0', 2: 245.80656230508075, 3: '0.0', 4: '0.996721311475'} 
{0: '0.00326797385621', 1: '1.0', 2: 252.63781858765469, 3: '0.0', 4: '0.996732026144'} 
{0: '0.00325732899023', 1: '1.0', 2: 243.87611735353582, 3: '0.0', 4: '0.99674267101'} 
{0: '0.00324675324675', 1: '1.0', 2: 247.74947659463407, 3: '0.0', 4: '0.996753246753'} 
{0: '0.00323624595469', 1: '1.0', 2: 245.05048842419839, 3: '0.0', 4: '0.996763754045'} 
{0: '0.00322580645161', 1: '1.0', 2: 255.02276880329526, 3: '0.0', 4: '0.996774193548'} 
{0: '0.0032154340836', 1: '1.0', 2: 249.838733613675, 3: '0.0', 4: '0.996784565916'} 
{0: '0.00320512820513', 1: '1.0', 2: 249.90362531447317, 3: '0.0', 4: '0.996794871795'} 
{0: '0.00319488817891', 1: '1.0', 2: 253.05812453551334, 3: '0.0', 4: '0.996805111821'} 
{0: '0.0031847133758', 1: '1.0', 2: 246.88596505605886, 3: '0.0', 4: '0.996815286624'} 
{0: '0.0031746031746', 1: '1.0', 2: 243.99237934091246, 3: '0.0', 4: '0.996825396825'} 
{0: '0.00316455696203', 1: '1.0', 2: 243.25054647235126, 3: '0.0', 4: '0.996835443038'} 
{0: '0.00315457413249', 1: '1.0', 2: 250.5939258235741, 3: '0.0', 4: '0.996845425868'} 
{0: '0.00314465408805', 1: '1.0', 2: 245.06950954253256, 3: '0.0', 4: '0.996855345912'} 
{0: '0.00313479623824', 1: '1.0', 2: 250.02549447981565, 3: '0.0', 4: '0.996865203762'} 
{0: '0.003125', 1: '1.0', 2: 250.54481066325408, 3: '0.0', 4: '0.996875'} 
{0: '0.00311526479751', 1: '1.0', 2: 251.00798418378918, 3: '0.0', 4: '0.996884735202'} 
{0: '0.00310559006211', 1: '1.0', 2: 251.30669243182447, 3: '0.0', 4: '0.996894409938'} 
{0: '0.0030959752322', 1: '1.0', 2: 249.19609765699386, 3: '0.0', 4: '0.996904024768'} 
{0: '0.00308641975309', 1: '1.0', 2: 253.6844068898057, 3: '0.0', 4: '0.996913580247'} 
{0: '0.00307692307692', 1: '1.0', 2: 245.73261474574016, 3: '0.0', 4: '0.996923076923'} 
{0: '0.00306748466258', 1: '1.0', 2: 248.05793969240131, 3: '0.0', 4: '0.996932515337'} 
{0: '0.00305810397554', 1: '1.0', 2: 242.66599181514653, 3: '0.0', 4: '0.996941896024'} 
{0: '0.0030487804878', 1: '1.0', 2: 255.1628552109143, 3: '0.0', 4: '0.996951219512'} 
{0: '0.00303951367781', 1: '1.0', 2: 260.7940257441536, 3: '0.0', 4: '0.996960486322'} 
{0: '0.0030303030303', 1: '1.0', 2: 252.41427218303551, 3: '0.0', 4: '0.99696969697'} 
{0: '0.00302114803625', 1: '1.0', 2: 257.16159765998458, 3: '0.0', 4: '0.996978851964'} 
{0: '0.00301204819277', 1: '1.0', 2: 248.78303060758785, 3: '0.0', 4: '0.996987951807'} 
{0: '0.003003003003', 1: '1.0', 2: 252.0677864104542, 3: '0.0', 4: '0.996996996997'} 
{0: '0.00299401197605', 1: '1.0', 2: 252.26806867816623, 3: '0.0', 4: '0.997005988024'} 
{0: '0.00298507462687', 1: '1.0', 2: 252.87264025441769, 3: '0.0', 4: '0.997014925373'} 
{0: '0.00297619047619', 1: '1.0', 2: 244.91548949942256, 3: '0.0', 4: '0.997023809524'} 
{0: '0.00296735905045', 1: '1.0', 2: 254.84753441280566, 3: '0.0', 4: '0.99703264095'} 
{0: '0.00295857988166', 1: '1.0', 2: 266.30079050487973, 3: '0.0', 4: '0.997041420118'} 
{0: '0.00294985250737', 1: '1.0', 2: 260.39450806498974, 3: '0.0', 4: '0.997050147493'} 
{0: '0.00294117647059', 1: '1.0', 2: 278.07943940761919, 3: '0.0', 4: '0.997058823529'} 
{0: '0.00293255131965', 1: '1.0', 2: 262.9881487161004, 3: '0.0', 4: '0.99706744868'} 
{0: '0.00292397660819', 1: '1.0', 2: 266.41971571673429, 3: '0.0', 4: '0.997076023392'} 
{0: '0.00291545189504', 1: '1.0', 2: 269.93404100986714, 3: '0.0', 4: '0.997084548105'} 
{0: '0.00290697674419', 1: '1.0', 2: 260.908588269652, 3: '0.0', 4: '0.997093023256'} 
{0: '0.00289855072464', 1: '1.0', 2: 263.27878027312613, 3: '0.0', 4: '0.997101449275'} 
{0: '0.0028901734104', 1: '1.0', 2: 265.35943460046622, 3: '0.0', 4: '0.99710982659'} 
{0: '0.0028818443804', 1: '1.0', 2: 263.1652440715402, 3: '0.0', 4: '0.99711815562'} 
{0: '0.00287356321839', 1: '1.0', 2: 267.78460876312442, 3: '0.0', 4: '0.997126436782'} 
{0: '0.00286532951289', 1: '1.0', 2: 275.96231168652633, 3: '0.0', 4: '0.997134670487'} 
{0: '0.00285714285714', 1: '1.0', 2: 260.6759427441379, 3: '0.0', 4: '0.997142857143'} 
{0: '0.002849002849', 1: '1.0', 2: 271.30725610576872, 3: '0.0', 4: '0.997150997151'} 
{0: '0.00284090909091', 1: '1.0', 2: 254.59502261729403, 3: '0.0', 4: '0.997159090909'} 
{0: '0.0028328611898', 1: '1.0', 2: 251.16758337510504, 3: '0.0', 4: '0.99716713881'} 
{0: '0.00282485875706', 1: '1.0', 2: 256.75322124836697, 3: '0.0', 4: '0.997175141243'} 
{0: '0.00281690140845', 1: '1.0', 2: 254.78243830494389, 3: '0.0', 4: '0.997183098592'} 
{0: '0.00280898876404', 1: '1.0', 2: 255.99296918191843, 3: '0.0', 4: '0.997191011236'} 
{0: '0.00280112044818', 1: '1.0', 2: 250.31637810350546, 3: '0.0', 4: '0.997198879552'} 
{0: '0.00279329608939', 1: '1.0', 2: 250.54562350276231, 3: '0.0', 4: '0.997206703911'} 
{0: '0.00278551532033', 1: '1.0', 2: 259.5487546595291, 3: '0.0', 4: '0.99721448468'} 
{0: '0.00277777777778', 1: '1.0', 2: 260.78493667301399, 3: '0.0', 4: '0.997222222222'} 
{0: '0.00277008310249', 1: '1.0', 2: 261.13535610713393, 3: '0.0', 4: '0.997229916898'} 
{0: '0.00276243093923', 1: '1.0', 2: 255.21387536648098, 3: '0.0', 4: '0.997237569061'} 
{0: '0.00275482093664', 1: '1.0', 2: 244.14739062630616, 3: '0.0', 4: '0.997245179063'} 
{0: '0.00274725274725', 1: '1.0', 2: 249.52860069801028, 3: '0.0', 4: '0.997252747253'} 
{0: '0.0027397260274', 1: '1.0', 2: 250.86917211227956, 3: '0.0', 4: '0.997260273973'} 
{0: '0.00273224043716', 1: '1.0', 2: 246.38058472050156, 3: '0.0', 4: '0.997267759563'} 
{0: '0.00272479564033', 1: '1.0', 2: 247.42173453094281, 3: '0.0', 4: '0.99727520436'} 
{0: '0.00271739130435', 1: '1.0', 2: 240.29451847192269, 3: '0.0', 4: '0.997282608696'} 
{0: '0.00271002710027', 1: '1.0', 2: 245.55868117265788, 3: '0.0', 4: '0.9972899729'} 
{0: '0.0027027027027', 1: '1.0', 2: 249.16984453102049, 3: '0.0', 4: '0.997297297297'} 
{0: '0.00269541778976', 1: '1.0', 2: 238.60054137259436, 3: '0.0', 4: '0.99730458221'} 
{0: '0.00268817204301', 1: '1.0', 2: 241.02599263406489, 3: '0.0', 4: '0.997311827957'} 
{0: '0.00268096514745', 1: '1.0', 2: 248.15299921950071, 3: '0.0', 4: '0.997319034853'} 
{0: '0.00267379679144', 1: '1.0', 2: 252.43258749430126, 3: '0.0', 4: '0.997326203209'} 
{0: '0.00266666666667', 1: '1.0', 2: 250.40951353618655, 3: '0.0', 4: '0.997333333333'} 
{0: '0.00265957446809', 1: '1.0', 2: 250.55160774976898, 3: '0.0', 4: '0.997340425532'} 
{0: '0.0026525198939', 1: '1.0', 2: 247.80156526921218, 3: '0.0', 4: '0.997347480106'} 
{0: '0.0026455026455', 1: '1.0', 2: 244.3992040842061, 3: '0.0', 4: '0.997354497354'} 
{0: '0.00263852242744', 1: '1.0', 2: 234.32265924195514, 3: '0.0', 4: '0.997361477573'} 
{0: '0.00263157894737', 1: '1.0', 2: 241.17892761080057, 3: '0.0', 4: '0.997368421053'} 
{0: '0.00262467191601', 1: '1.0', 2: 245.05399756962328, 3: '0.0', 4: '0.997375328084'} 
{0: '0.00261780104712', 1: '1.0', 2: 238.9802836771932, 3: '0.0', 4: '0.997382198953'} 
{0: '0.00261096605744', 1: '1.0', 2: 247.05325514946711, 3: '0.0', 4: '0.997389033943'} 
{0: '0.00260416666667', 1: '1.0', 2: 245.30336460201005, 3: '0.0', 4: '0.997395833333'} 
{0: '0.0025974025974', 1: '1.0', 2: 242.22753940925486, 3: '0.0', 4: '0.997402597403'} 
{0: '0.00259067357513', 1: '1.0', 2: 247.33744107971657, 3: '0.0', 4: '0.997409326425'} 
{0: '0.00258397932817', 1: '1.0', 2: 245.30944493178671, 3: '0.0', 4: '0.997416020672'} 
{0: '0.00257731958763', 1: '1.0', 2: 245.58154250683864, 3: '0.0', 4: '0.997422680412'} 
{0: '0.0025706940874', 1: '1.0', 2: 245.17686046091359, 3: '0.0', 4: '0.997429305913'} 
{0: '0.0025641025641', 1: '1.0', 2: 236.02968992722987, 3: '0.0', 4: '0.997435897436'} 
{0: '0.00255754475703', 1: '1.0', 2: 232.81729292332321, 3: '0.0', 4: '0.997442455243'} 
{0: '0.00255102040816', 1: '1.0', 2: 239.11647608039206, 3: '0.0', 4: '0.997448979592'} 
{0: '0.00254452926209', 1: '1.0', 2: 239.70623150577057, 3: '0.0', 4: '0.997455470738'} 
{0: '0.00253807106599', 1: '1.0', 2: 239.44338592218585, 3: '0.0', 4: '0.997461928934'} 
{0: '0.00253164556962', 1: '1.0', 2: 244.65278402244007, 3: '0.0', 4: '0.99746835443'} 
{0: '0.00252525252525', 1: '1.0', 2: 252.86339791908003, 3: '0.0', 4: '0.997474747475'} 
{0: '0.00251889168766', 1: '1.0', 2: 256.63916342381674, 3: '0.0', 4: '0.997481108312'} 
{0: '0.00251256281407', 1: '1.0', 2: 241.78348722537237, 3: '0.0', 4: '0.997487437186'} 
{0: '0.00250626566416', 1: '1.0', 2: 241.56750407312273, 3: '0.0', 4: '0.997493734336'} 
{0: '0.0025', 1: '1.0', 2: 239.38256704318655, 3: '0.0', 4: '0.9975'} 
{0: '0.00249376558603', 1: '1.0', 2: 232.66587925880435, 3: '0.0', 4: '0.997506234414'} 
{0: '0.00248756218905', 1: '1.0', 2: 231.90864418776451, 3: '0.0', 4: '0.997512437811'} 
{0: '0.00248138957816', 1: '1.0', 2: 232.27829161404199, 3: '0.0', 4: '0.997518610422'} 
{0: '0.00247524752475', 1: '1.0', 2: 232.62914432015845, 3: '0.0', 4: '0.997524752475'} 
{0: '0.00246913580247', 1: '1.0', 2: 235.15921959747681, 3: '0.0', 4: '0.997530864198'} 
{0: '0.00246305418719', 1: '1.0', 2: 244.98481536908571, 3: '0.0', 4: '0.997536945813'} 
{0: '0.002457002457', 1: '1.0', 2: 238.10124104576829, 3: '0.0', 4: '0.997542997543'} 
{0: '0.00245098039216', 1: '1.0', 2: 249.54738497663627, 3: '0.0', 4: '0.997549019608'} 
{0: '0.00244498777506', 1: '1.0', 2: 252.59388562112585, 3: '0.0', 4: '0.997555012225'} 
{0: '0.00243902439024', 1: '1.0', 2: 237.87955997272934, 3: '0.0', 4: '0.99756097561'} 
{0: '0.00243309002433', 1: '1.0', 2: 242.42264869430903, 3: '0.0', 4: '0.997566909976'} 
{0: '0.00242718446602', 1: '1.0', 2: 247.08658980733347, 3: '0.0', 4: '0.997572815534'} 
{0: '0.00242130750605', 1: '1.0', 2: 251.91060948976204, 3: '0.0', 4: '0.997578692494'} 
{0: '0.0024154589372', 1: '1.0', 2: 245.04519157815449, 3: '0.0', 4: '0.997584541063'} 
{0: '0.00240963855422', 1: '1.0', 2: 236.64322525880533, 3: '0.0', 4: '0.997590361446'} 
{0: '0.00240384615385', 1: '1.0', 2: 240.87608993587494, 3: '0.0', 4: '0.997596153846'} 
{0: '0.00239808153477', 1: '1.0', 2: 247.31041158786567, 3: '0.0', 4: '0.997601918465'} 
{0: '0.00239234449761', 1: '1.0', 2: 245.9290036519202, 3: '0.0', 4: '0.997607655502'} 
{0: '0.00238663484487', 1: '1.0', 2: 245.70839765161921, 3: '0.0', 4: '0.997613365155'} 
{0: '0.00238095238095', 1: '1.0', 2: 246.82190857196775, 3: '0.0', 4: '0.997619047619'} 
{0: '0.00237529691211', 1: '1.0', 2: 249.31123860743031, 3: '0.0', 4: '0.997624703088'} 
{0: '0.00236966824645', 1: '1.0', 2: 246.60412055671424, 3: '0.0', 4: '0.997630331754'} 
{0: '0.00236406619385', 1: '1.0', 2: 244.26358366046813, 3: '0.0', 4: '0.997635933806'} 
{0: '0.00235849056604', 1: '1.0', 2: 255.14850235936913, 3: '0.0', 4: '0.997641509434'} 
{0: '0.00235294117647', 1: '1.0', 2: 262.03583100981774, 3: '0.0', 4: '0.997647058824'} 
{0: '0.00234741784038', 1: '1.0', 2: 242.37661885354123, 3: '0.0', 4: '0.99765258216'} 
{0: '0.00234192037471', 1: '1.0', 2: 252.11169653571051, 3: '0.0', 4: '0.997658079625'} 
{0: '0.00233644859813', 1: '1.0', 2: 244.79607999573923, 3: '0.0', 4: '0.997663551402'} 
{0: '0.002331002331', 1: '1.0', 2: 258.79735703009129, 3: '0.0', 4: '0.997668997669'} 
{0: '0.00232558139535', 1: '1.0', 2: 247.63203698876552, 3: '0.0', 4: '0.997674418605'} 
{0: '0.00232018561485', 1: '1.0', 2: 244.8320688779377, 3: '0.0', 4: '0.997679814385'} 
{0: '0.00231481481481', 1: '1.0', 2: 241.03351456796514, 3: '0.0', 4: '0.997685185185'} 
{0: '0.00230946882217', 1: '1.0', 2: 247.37405343099641, 3: '0.0', 4: '0.997690531178'} 
{0: '0.00230414746544', 1: '1.0', 2: 241.90892011785155, 3: '0.0', 4: '0.997695852535'} 
