{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': '{\'SGE_STDIN_PATH\': \'/dev/null\', \'SGE_JOB_SPOOL_DIR\': \'/var/spool/sge/qb3cell/iq64/active_jobs/8955500.1/1.iq64\', \'UPSTART_EVENTS\': \'runlevel\', \'ENVIRONMENT\': \'BATCH\', \'NHOSTS\': \'1\', \'OMPI_MCA_orte_num_nodes\': \'6\', \'OMPI_MCA_orte_app_num\': \'0\', \'previous\': \'N\', \'CONSOLETYPE\': \'vt\', \'SHELL\': \'/bin/bash\', \'LANGSH_SOURCED\': \'1\', \'PREVLEVEL\': \'N\', \'HISTSIZE\': \'1000\', \'UPSTART_INSTANCE\': \'\', \'runlevel\': \'3\', \'SGE_STDERR_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv1/scripts/nup84.isd.modeling500_batchsubmit.sh.e8955500\', \'JOB_ID\': \'8955500\', \'PYTHONPATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi\', \'REQUEST\': \'petask\', \'SGE_CLUSTER_NAME\': \'qb3cluster\', \'SGE_TASK_STEPSIZE\': \'undefined\', \'OMPI_MCA_plm\': \'rsh\', \'HOSTNAME\': \'iq64\', \'OMPI_MCA_orte_ess_num_procs\': \'6\', \'SELINUX_LEVEL_REQUESTED\': \'\', \'SGE_O_HOST\': \'iq113\', \'RUNLEVEL\': \'3\', \'MAIL\': \'/var/spool/mail/saxen\', \'MPI_INCLUDE\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/include\', \'SSH_CONNECTION\': \'24.4.149.176 58609 169.230.126.5 22\', \'SGE_STDOUT_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv1/scripts/nup84.isd.modeling500_batchsubmit.sh.o8955500\', \'SGE_O_SHELL\': \'/bin/bash\', \'PE_HOSTFILE\': \'/var/spool/sge/qb3cell/iq113/active_jobs/8955500.1/pe_hostfile\', \'OMPI_MCA_orte_num_restarts\': \'0\', \'LESSOPEN\': \'||/usr/bin/lesspipe.sh %s\', \'CVS_RSH\': \'ssh\', \'USER\': \'saxen\', \'HOME\': \'/netapp/home/saxen\', \'SHLVL\': \'3\', \'JOB_NAME\': \'petask\', \'OMPI_MCA_orte_local_daemon_uri\': \'1609826304.5;tcp://172.19.12.64:36363\', \'PE\': \'ompi\', \'NQUEUES\': \'1\', \'JOB_SCRIPT\': \'QRSH\', \'MODULESHOME\': \'/usr/share/Modules\', \'SGE_ROOT\': \'/usr/local/sge\', \'OMPI_MCA_orte_ess_node_rank\': \'0\', \'OMPI_COMM_WORLD_NODE_RANK\': \'0\', \'UPSTART_JOB\': \'rc\', \'SGE_O_HOME\': \'/netapp/home/saxen\', \'OMPI_COMM_WORLD_LOCAL_SIZE\': \'1\', \'_\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin/orted\', \'MODULEPATH\': \'/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles\', \'OMPI_MCA_orte_cpu_model\': \'Intel(R) Xeon(R) CPU           E5345  @ 2.33GHz\', \'SGE_BINARY_PATH\': \'/usr/local/sge/bin/linux-x64\', \'LS_COLORS\': \'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:\', \'OMPI_MCA_orte_hnp_uri\': \'1609826304.0;tcp://172.19.12.113:34721\', \'OMPI_COMM_WORLD_SIZE\': \'6\', \'_LMFILES_\': \'/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64\', \'TMP\': \'/tmp/8955500.1.long.q\', \'RESTARTED\': \'0\', \'SGE_O_MAIL\': \'/var/spool/mail/saxen\', \'QUEUE\': \'long.q\', \'SELINUX_USE_CURRENT_RANGE\': \'\', \'SGE_TASK_FIRST\': \'undefined\', \'MPI_BIN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin\', \'QRSH_PORT\': \'iq113:39765\', \'LD_LIBRARY_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'MPI_LIB\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'LANG\': \'en_US.UTF-8\', \'G_BROKEN_FILENAMES\': \'1\', \'SGE_CWD_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv1/scripts\', \'TMPDIR\': \'/tmp/8955500.1.long.q\', \'OMPI_MCA_orte_precondition_transports\': \'a995a4b816dc3ec3-704303e9aff371d8\', \'SGE_TASK_ID\': \'undefined\', \'MPI_SYSCONFIG\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/etc\', \'SELINUX_ROLE_REQUESTED\': \'\', \'OMPI_COMM_WORLD_LOCAL_RANK\': \'0\', \'BASH_FUNC_module()\': \'() {  eval `/usr/bin/modulecmd bash $*`\\n}\', \'OMPI_UNIVERSE_SIZE\': \'6\', \'OMPI_COMM_WORLD_RANK\': \'5\', \'SSH_TTY\': \'/dev/pts/41\', \'OMPI_MCA_mpi_yield_when_idle\': \'0\', \'SGE_CELL\': \'qb3cell\', \'OMPI_MCA_ess\': \'env\', \'OMPI_MCA_shmem_RUNTIME_QUERY_hint\': \'mmap\', \'NSLOTS\': \'1\', \'OMPI_MCA_orte_ess_vpid\': \'5\', \'REQNAME\': \'petask\', \'SSH_CLIENT\': \'24.4.149.176 58609 22\', \'LOGNAME\': \'saxen\', \'SGE_QMASTER_PORT\': \'6444\', \'PATH\': \'/tmp/8955500.1.long.q:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955500.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OMPI_MCA_orte_ess_jobid\': \'1609826305\', \'SGE_O_WORKDIR\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv1/scripts\', \'TERM\': \'ansi\', \'SGE_O_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955500.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OPAL_OUTPUT_STDERR_FD\': \'21\', \'SGE_ACCOUNT\': \'sge\', \'SGE_EXECD_PORT\': \'6445\', \'ROSETTADIR\': \'/netapp/home/thompson/Rosetta/rosetta_2014.35\', \'OMPI_MCA_orte_cpu_type\': \'GenuineIntel\', \'QRSH_COMMAND\': \' orted\\xff-mca\\xffess\\xffenv\\xff-mca\\xfforte_ess_jobid\\xff1609826304\\xff-mca\\xfforte_ess_vpid\\xff5\\xff-mca\\xfforte_ess_num_procs\\xff6\\xff--hnp-uri\\xff"1609826304.0;tcp://172.19.12.113:34721"\\xff-mca\\xffplm\\xffrsh\', \'MPI_HOME\': \'/netopt/mpi/openmpi-1.6.5-nodlopen\', \'KRB5CCNAME\': \'FILE:/tmp/krb5cc_60484_VVpK9q\', \'SGE_O_LOGNAME\': \'saxen\', \'WISECONFIGDIR\': \'/usr/share/wise2/\', \'SGE_ARCH\': \'linux-x64\', \'SGE_TASK_LAST\': \'undefined\', \'LOADEDMODULES\': \'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64\', \'SGE_RSH_COMMAND\': \'builtin\', \'HISTCONTROL\': \'ignoredups\', \'PWD\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv1/scripts\', \'ARC\': \'linux-x64\', \'MPI_MAN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/share/man\'}'} 
{0: '0', 1: '2.5', 2: 1896982.9822359788, 3: '0', 4: '0'} 
{0: '0.228215767635', 1: '1.0', 2: 276.33218121075521, 3: '0.00414937759336', 4: '0.273858921162'} 
{0: '0.227272727273', 1: '1.0', 2: 281.95333862877044, 3: '0.00413223140496', 4: '0.276859504132'} 
{0: '0.230452674897', 1: '1.2011244297', 2: 279.28830284090776, 3: '0.00411522633745', 4: '0.279835390947'} 
{0: '0.233606557377', 1: '1.44269990921', 2: 280.42452789163372, 3: '0.00409836065574', 4: '0.27868852459'} 
{0: '0.232653061224', 1: '1.44269990921', 2: 283.55563584383623, 3: '0.00408163265306', 4: '0.277551020408'} 
{0: '0.235772357724', 1: '1.2011244297', 2: 296.1876108269305, 3: '0.00406504065041', 4: '0.276422764228'} 
{0: '0.234817813765', 1: '1.2011244297', 2: 277.22151161934431, 3: '0.00404858299595', 4: '0.275303643725'} 
{0: '0.233870967742', 1: '1.2011244297', 2: 277.98332814081186, 3: '0.00403225806452', 4: '0.274193548387'} 
{0: '0.232931726908', 1: '1.2011244297', 2: 278.41876701213533, 3: '0.00401606425703', 4: '0.273092369478'} 
{0: '0.236', 1: '1.44269990921', 2: 283.01173986791713, 3: '0.004', 4: '0.272'} 
{0: '0.235059760956', 1: '1.44269990921', 2: 282.62563564004034, 3: '0.00398406374502', 4: '0.270916334661'} 
{0: '0.234126984127', 1: '1.44269990921', 2: 281.52160769587061, 3: '0.00396825396825', 4: '0.269841269841'} 
{0: '0.233201581028', 1: '1.44269990921', 2: 284.01989494787881, 3: '0.00395256916996', 4: '0.268774703557'} 
{0: '0.232283464567', 1: '1.44269990921', 2: 259.3377245677691, 3: '0.00393700787402', 4: '0.267716535433'} 
{0: '0.23137254902', 1: '1.44269990921', 2: 288.55868613572767, 3: '0.00392156862745', 4: '0.266666666667'} 
{0: '0.23046875', 1: '1.44269990921', 2: 275.47345104777065, 3: '0.00390625', 4: '0.265625'} 
{0: '0.229571984436', 1: '1.44269990921', 2: 277.98964289919672, 3: '0.00389105058366', 4: '0.264591439689'} 
{0: '0.232558139535', 1: '1.2011244297', 2: 274.23824010722899, 3: '0.00387596899225', 4: '0.263565891473'} 
{0: '0.23166023166', 1: '1.2011244297', 2: 270.65681282978949, 3: '0.003861003861', 4: '0.262548262548'} 
{0: '0.230769230769', 1: '1.2011244297', 2: 265.48109923223615, 3: '0.00384615384615', 4: '0.261538461538'} 
{0: '0.233716475096', 1: '1.0', 2: 269.86707579307387, 3: '0.00383141762452', 4: '0.260536398467'} 
{0: '0.232824427481', 1: '1.0', 2: 274.10767761772519, 3: '0.00381679389313', 4: '0.263358778626'} 
{0: '0.235741444867', 1: '1.2011244297', 2: 275.34073850281851, 3: '0.00380228136882', 4: '0.266159695817'} 
{0: '0.234848484848', 1: '1.2011244297', 2: 278.15469704657301, 3: '0.00378787878788', 4: '0.265151515152'} 
{0: '0.233962264151', 1: '1.2011244297', 2: 272.91505507423454, 3: '0.00377358490566', 4: '0.264150943396'} 
{0: '0.233082706767', 1: '1.2011244297', 2: 268.09692494873508, 3: '0.00375939849624', 4: '0.263157894737'} 
{0: '0.232209737828', 1: '1.2011244297', 2: 264.98102568038121, 3: '0.00374531835206', 4: '0.262172284644'} 
{0: '0.231343283582', 1: '1.2011244297', 2: 265.93832639757045, 3: '0.00373134328358', 4: '0.261194029851'} 
{0: '0.230483271375', 1: '1.2011244297', 2: 276.86433568469175, 3: '0.00371747211896', 4: '0.260223048327'} 
{0: '0.233333333333', 1: '1.44269990921', 2: 286.42440280296142, 3: '0.0037037037037', 4: '0.259259259259'} 
{0: '0.232472324723', 1: '1.44269990921', 2: 283.53450194266685, 3: '0.00369003690037', 4: '0.258302583026'} 
{0: '0.235294117647', 1: '1.2011244297', 2: 280.54287549597137, 3: '0.00367647058824', 4: '0.257352941176'} 
{0: '0.234432234432', 1: '1.2011244297', 2: 276.23321342302717, 3: '0.003663003663', 4: '0.25641025641'} 
{0: '0.237226277372', 1: '1.44269990921', 2: 272.05671536794694, 3: '0.0036496350365', 4: '0.255474452555'} 
{0: '0.236363636364', 1: '1.44269990921', 2: 268.18491386975359, 3: '0.00363636363636', 4: '0.254545454545'} 
{0: '0.239130434783', 1: '1.2011244297', 2: 286.35580149196466, 3: '0.0036231884058', 4: '0.253623188406'} 
{0: '0.238267148014', 1: '1.2011244297', 2: 282.72059813959362, 3: '0.00361010830325', 4: '0.252707581227'} 
{0: '0.241007194245', 1: '1.44269990921', 2: 275.1873314583334, 3: '0.00359712230216', 4: '0.251798561151'} 
{0: '0.240143369176', 1: '1.44269990921', 2: 276.64343686673448, 3: '0.00358422939068', 4: '0.250896057348'} 
{0: '0.242857142857', 1: '1.2011244297', 2: 279.1057190009796, 3: '0.00357142857143', 4: '0.25'} 
{0: '0.241992882562', 1: '1.2011244297', 2: 274.17191832554818, 3: '0.00355871886121', 4: '0.249110320285'} 
{0: '0.244680851064', 1: '1.44269990921', 2: 277.55431313927988, 3: '0.00354609929078', 4: '0.248226950355'} 
{0: '0.243816254417', 1: '1.44269990921', 2: 275.665348633561, 3: '0.00353356890459', 4: '0.247349823322'} 
{0: '0.242957746479', 1: '1.44269990921', 2: 264.50463179393103, 3: '0.00352112676056', 4: '0.246478873239'} 
{0: '0.242105263158', 1: '1.44269990921', 2: 270.57912543885948, 3: '0.00350877192982', 4: '0.245614035088'} 
{0: '0.244755244755', 1: '1.2011244297', 2: 267.51393550492986, 3: '0.0034965034965', 4: '0.244755244755'} 
{0: '0.243902439024', 1: '1.2011244297', 2: 268.47699483162017, 3: '0.00348432055749', 4: '0.243902439024'} 
{0: '0.243055555556', 1: '1.2011244297', 2: 278.77493210772491, 3: '0.00347222222222', 4: '0.243055555556'} 
{0: '0.242214532872', 1: '1.2011244297', 2: 288.90598476414607, 3: '0.00346020761246', 4: '0.242214532872'} 
{0: '0.244827586207', 1: '1.44269990921', 2: 296.92697188414894, 3: '0.00344827586207', 4: '0.241379310345'} 
{0: '0.243986254296', 1: '1.44269990921', 2: 298.08169660417076, 3: '0.00343642611684', 4: '0.240549828179'} 
{0: '0.243150684932', 1: '1.44269990921', 2: 277.8306870191164, 3: '0.00342465753425', 4: '0.239726027397'} 
{0: '0.242320819113', 1: '1.44269990921', 2: 278.81817245868911, 3: '0.00341296928328', 4: '0.238907849829'} 
{0: '0.244897959184', 1: '1.2011244297', 2: 276.95621860999751, 3: '0.00340136054422', 4: '0.238095238095'} 
{0: '0.24406779661', 1: '1.2011244297', 2: 285.68765343788095, 3: '0.00338983050847', 4: '0.237288135593'} 
{0: '0.243243243243', 1: '1.2011244297', 2: 286.42300984436491, 3: '0.00337837837838', 4: '0.236486486486'} 
{0: '0.242424242424', 1: '1.2011244297', 2: 277.12626711444312, 3: '0.003367003367', 4: '0.23569023569'} 
{0: '0.244966442953', 1: '1.44269990921', 2: 280.03945353863332, 3: '0.00335570469799', 4: '0.234899328859'} 
{0: '0.244147157191', 1: '1.44269990921', 2: 274.11876989830409, 3: '0.00334448160535', 4: '0.234113712375'} 
{0: '0.246666666667', 1: '1.2011244297', 2: 271.94317646173113, 3: '0.00333333333333', 4: '0.233333333333'} 
{0: '0.24584717608', 1: '1.2011244297', 2: 262.36273538381306, 3: '0.00332225913621', 4: '0.232558139535'} 
{0: '0.245033112583', 1: '1.2011244297', 2: 257.90461314693817, 3: '0.00331125827815', 4: '0.23178807947'} 
{0: '0.247524752475', 1: '1.0', 2: 254.67591165338138, 3: '0.003300330033', 4: '0.23102310231'} 
{0: '0.246710526316', 1: '1.0', 2: 256.63299246830792, 3: '0.00328947368421', 4: '0.233552631579'} 
{0: '0.249180327869', 1: '1.2011244297', 2: 266.03508930446787, 3: '0.00327868852459', 4: '0.23606557377'} 
{0: '0.248366013072', 1: '1.2011244297', 2: 263.64888456375314, 3: '0.00326797385621', 4: '0.235294117647'} 
{0: '0.250814332248', 1: '1.0', 2: 259.4562800672964, 3: '0.00325732899023', 4: '0.234527687296'} 
{0: '0.25', 1: '1.0', 2: 260.12431870995869, 3: '0.00324675324675', 4: '0.237012987013'} 
{0: '0.252427184466', 1: '1.2011244297', 2: 270.14130076316667, 3: '0.00323624595469', 4: '0.239482200647'} 
{0: '0.254838709677', 1: '1.44269990921', 2: 279.50636960597637, 3: '0.00322580645161', 4: '0.238709677419'} 
{0: '0.254019292605', 1: '1.44269990921', 2: 280.63794021036904, 3: '0.0032154340836', 4: '0.237942122186'} 
{0: '0.253205128205', 1: '1.44269990921', 2: 278.36338845672446, 3: '0.00320512820513', 4: '0.237179487179'} 
{0: '0.252396166134', 1: '1.44269990921', 2: 286.05965691341851, 3: '0.00319488817891', 4: '0.23642172524'} 
{0: '0.251592356688', 1: '1.44269990921', 2: 289.11059486885006, 3: '0.0031847133758', 4: '0.235668789809'} 
{0: '0.250793650794', 1: '1.44269990921', 2: 295.06578979527558, 3: '0.0031746031746', 4: '0.234920634921'} 
{0: '0.25', 1: '1.44269990921', 2: 302.27581220340676, 3: '0.00316455696203', 4: '0.23417721519'} 
{0: '0.249211356467', 1: '1.44269990921', 2: 288.18887907908606, 3: '0.00315457413249', 4: '0.233438485804'} 
{0: '0.248427672956', 1: '1.44269990921', 2: 288.18921418708027, 3: '0.00314465408805', 4: '0.232704402516'} 
{0: '0.247648902821', 1: '1.44269990921', 2: 288.00859101080761, 3: '0.00313479623824', 4: '0.23197492163'} 
{0: '0.246875', 1: '1.44269990921', 2: 283.3075646173084, 3: '0.003125', 4: '0.23125'} 
{0: '0.246105919003', 1: '1.44269990921', 2: 288.05973876982279, 3: '0.00311526479751', 4: '0.230529595016'} 
{0: '0.245341614907', 1: '1.44269990921', 2: 284.98306813715629, 3: '0.00310559006211', 4: '0.229813664596'} 
{0: '0.244582043344', 1: '1.44269990921', 2: 296.24244091858822, 3: '0.0030959752322', 4: '0.229102167183'} 
{0: '0.243827160494', 1: '1.44269990921', 2: 282.18628757484004, 3: '0.00308641975309', 4: '0.228395061728'} 
{0: '0.243076923077', 1: '1.44269990921', 2: 294.70689116428048, 3: '0.00307692307692', 4: '0.227692307692'} 
{0: '0.242331288344', 1: '1.44269990921', 2: 282.39463318853979, 3: '0.00306748466258', 4: '0.226993865031'} 
{0: '0.241590214067', 1: '1.44269990921', 2: 275.14562111762478, 3: '0.00305810397554', 4: '0.22629969419'} 
{0: '0.240853658537', 1: '1.44269990921', 2: 273.94935362272219, 3: '0.0030487804878', 4: '0.225609756098'} 
{0: '0.240121580547', 1: '1.44269990921', 2: 278.76583605187813, 3: '0.00303951367781', 4: '0.224924012158'} 
{0: '0.242424242424', 1: '1.2011244297', 2: 262.02393637123026, 3: '0.0030303030303', 4: '0.224242424242'} 
{0: '0.244712990937', 1: '1.0', 2: 267.00810176425387, 3: '0.00302114803625', 4: '0.223564954683'} 
{0: '0.243975903614', 1: '1.0', 2: 258.46770736695322, 3: '0.00301204819277', 4: '0.225903614458'} 
{0: '0.246246246246', 1: '1.2011244297', 2: 257.55465693861618, 3: '0.003003003003', 4: '0.228228228228'} 
{0: '0.245508982036', 1: '1.2011244297', 2: 272.20060807735905, 3: '0.00299401197605', 4: '0.22754491018'} 
{0: '0.244776119403', 1: '1.2011244297', 2: 261.47131085522528, 3: '0.00298507462687', 4: '0.226865671642'} 
{0: '0.244047619048', 1: '1.2011244297', 2: 257.70813617739179, 3: '0.00297619047619', 4: '0.22619047619'} 
{0: '0.246290801187', 1: '1.0', 2: 257.99730578627288, 3: '0.00296735905045', 4: '0.225519287834'} 
{0: '0.245562130178', 1: '1.0', 2: 263.79613789763238, 3: '0.00295857988166', 4: '0.227810650888'} 
{0: '0.244837758112', 1: '1.0', 2: 266.23907992303862, 3: '0.00294985250737', 4: '0.230088495575'} 
{0: '0.244117647059', 1: '1.0', 2: 262.95214023098958, 3: '0.00294117647059', 4: '0.232352941176'} 
{0: '0.24633431085', 1: '1.2011244297', 2: 260.8632810566416, 3: '0.00293255131965', 4: '0.234604105572'} 
{0: '0.245614035088', 1: '1.2011244297', 2: 273.66478339307048, 3: '0.00292397660819', 4: '0.233918128655'} 
{0: '0.244897959184', 1: '1.2011244297', 2: 260.12740778786315, 3: '0.00291545189504', 4: '0.233236151603'} 
{0: '0.247093023256', 1: '1.44269990921', 2: 269.55388554792029, 3: '0.00290697674419', 4: '0.232558139535'} 
{0: '0.246376811594', 1: '1.44269990921', 2: 266.4523150492721, 3: '0.00289855072464', 4: '0.231884057971'} 
{0: '0.248554913295', 1: '1.2011244297', 2: 272.14291108046831, 3: '0.0028901734104', 4: '0.231213872832'} 
{0: '0.247838616715', 1: '1.2011244297', 2: 262.55769351240042, 3: '0.0028818443804', 4: '0.230547550432'} 
{0: '0.247126436782', 1: '1.2011244297', 2: 270.71158207892915, 3: '0.00287356321839', 4: '0.229885057471'} 
{0: '0.246418338109', 1: '1.2011244297', 2: 268.2913460851999, 3: '0.00286532951289', 4: '0.229226361032'} 
{0: '0.245714285714', 1: '1.2011244297', 2: 275.30390954797326, 3: '0.00285714285714', 4: '0.228571428571'} 
{0: '0.245014245014', 1: '1.2011244297', 2: 277.54215545474784, 3: '0.002849002849', 4: '0.22792022792'} 
{0: '0.247159090909', 1: '1.44269990921', 2: 280.58647245957837, 3: '0.00284090909091', 4: '0.227272727273'} 
{0: '0.246458923513', 1: '1.44269990921', 2: 295.69360842773608, 3: '0.0028328611898', 4: '0.226628895184'} 
{0: '0.245762711864', 1: '1.44269990921', 2: 296.23660722194006, 3: '0.00282485875706', 4: '0.225988700565'} 
{0: '0.245070422535', 1: '1.44269990921', 2: 294.92216802089121, 3: '0.00281690140845', 4: '0.225352112676'} 
{0: '0.247191011236', 1: '1.2011244297', 2: 282.40755738418898, 3: '0.00280898876404', 4: '0.224719101124'} 
{0: '0.24649859944', 1: '1.2011244297', 2: 283.48914358009085, 3: '0.00280112044818', 4: '0.224089635854'} 
{0: '0.245810055866', 1: '1.2011244297', 2: 285.65034480353341, 3: '0.00279329608939', 4: '0.223463687151'} 
{0: '0.245125348189', 1: '1.2011244297', 2: 292.72686341044965, 3: '0.00278551532033', 4: '0.222841225627'} 
{0: '0.247222222222', 1: '1.44269990921', 2: 300.00293686462942, 3: '0.00277777777778', 4: '0.222222222222'} 
{0: '0.246537396122', 1: '1.44269990921', 2: 287.95995560923984, 3: '0.00277008310249', 4: '0.221606648199'} 
{0: '0.24861878453', 1: '1.2011244297', 2: 288.15964227172145, 3: '0.00276243093923', 4: '0.220994475138'} 
{0: '0.247933884298', 1: '1.2011244297', 2: 280.75597667500193, 3: '0.00275482093664', 4: '0.220385674931'} 
{0: '0.247252747253', 1: '1.2011244297', 2: 281.0198772186759, 3: '0.00274725274725', 4: '0.21978021978'} 
{0: '0.246575342466', 1: '1.2011244297', 2: 282.40107208340203, 3: '0.0027397260274', 4: '0.219178082192'} 
{0: '0.245901639344', 1: '1.2011244297', 2: 293.46768622996461, 3: '0.00273224043716', 4: '0.218579234973'} 
{0: '0.245231607629', 1: '1.2011244297', 2: 279.31920302004994, 3: '0.00272479564033', 4: '0.217983651226'} 
{0: '0.247282608696', 1: '1.44269990921', 2: 288.31338167993522, 3: '0.00271739130435', 4: '0.217391304348'} 
{0: '0.246612466125', 1: '1.44269990921', 2: 283.01491499913118, 3: '0.00271002710027', 4: '0.216802168022'} 
{0: '0.248648648649', 1: '1.2011244297', 2: 281.23628747192737, 3: '0.0027027027027', 4: '0.216216216216'} 
{0: '0.247978436658', 1: '1.2011244297', 2: 279.39265088959235, 3: '0.00269541778976', 4: '0.215633423181'} 
{0: '0.25', 1: '1.44269990921', 2: 271.98658322678153, 3: '0.00268817204301', 4: '0.215053763441'} 
{0: '0.249329758713', 1: '1.44269990921', 2: 269.00159412849291, 3: '0.00268096514745', 4: '0.214477211796'} 
{0: '0.248663101604', 1: '1.44269990921', 2: 282.68256315742701, 3: '0.00267379679144', 4: '0.213903743316'} 
{0: '0.248', 1: '1.44269990921', 2: 283.17129632137926, 3: '0.00266666666667', 4: '0.213333333333'} 
{0: '0.25', 1: '1.2011244297', 2: 274.40082512684177, 3: '0.00265957446809', 4: '0.212765957447'} 
{0: '0.249336870027', 1: '1.2011244297', 2: 276.37404545840189, 3: '0.0026525198939', 4: '0.212201591512'} 
{0: '0.251322751323', 1: '1.44269990921', 2: 267.98306914517644, 3: '0.0026455026455', 4: '0.21164021164'} 
{0: '0.250659630607', 1: '1.44269990921', 2: 287.64474158225499, 3: '0.00263852242744', 4: '0.211081794195'} 
{0: '0.25', 1: '1.44269990921', 2: 268.52567210955596, 3: '0.00263157894737', 4: '0.210526315789'} 
{0: '0.249343832021', 1: '1.44269990921', 2: 280.58327300793411, 3: '0.00262467191601', 4: '0.209973753281'} 
{0: '0.248691099476', 1: '1.44269990921', 2: 274.82020847514661, 3: '0.00261780104712', 4: '0.20942408377'} 
{0: '0.248041775457', 1: '1.44269990921', 2: 279.42894768403704, 3: '0.00261096605744', 4: '0.208877284595'} 
{0: '0.247395833333', 1: '1.44269990921', 2: 263.66831427166665, 3: '0.00260416666667', 4: '0.208333333333'} 
{0: '0.246753246753', 1: '1.44269990921', 2: 264.70148133622189, 3: '0.0025974025974', 4: '0.207792207792'} 
{0: '0.248704663212', 1: '1.2011244297', 2: 254.21398204651297, 3: '0.00259067357513', 4: '0.20725388601'} 
{0: '0.250645994832', 1: '1.0', 2: 242.76699292911496, 3: '0.00258397932817', 4: '0.206718346253'} 
{0: '0.25', 1: '1.0', 2: 241.72222329778586, 3: '0.00257731958763', 4: '0.208762886598'} 
