{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': "{'SGE_STDIN_PATH': '/dev/null', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:', 'SGE_JOB_SPOOL_DIR': '/var/spool/sge/qb3cell/ih15/active_jobs/8955473.1', 'UPSTART_EVENTS': 'runlevel', 'ENVIRONMENT': 'BATCH', 'NHOSTS': '3', 'OMPI_MCA_orte_num_nodes': '3', 'OMPI_MCA_orte_app_num': '0', 'previous': 'N', 'CONSOLETYPE': 'vt', 'SHELL': '/bin/bash', 'PREVLEVEL': 'N', 'LANGSH_SOURCED': '1', 'UPSTART_INSTANCE': '', 'MANPATH': '/usr/share/man:/netopt/share/man', 'runlevel': '3', 'SGE_STDERR_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts/nup84.isd.modeling_batchsubmit.sh.e8955473', 'JOB_ID': '8955473', 'PYTHONPATH': '/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/imp/master/2.3.1/lib/release64', 'REQUEST': 'nup84.isd.modeling_batchsubmit.sh', 'SGE_CLUSTER_NAME': 'qb3cluster', 'SGE_TASK_STEPSIZE': 'undefined', 'HOSTNAME': 'ih15', 'OMPI_MCA_orte_ess_num_procs': '6', 'SGE_O_HOST': 'iq218', 'RUNLEVEL': '3', 'MAIL': '/var/spool/mail/saxen', 'MPI_INCLUDE': '/netopt/mpi/openmpi-1.6.5-nodlopen/include', 'SSH_CONNECTION': '169.230.126.5 39962 172.21.0.5 22', 'SGE_STDOUT_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts/nup84.isd.modeling_batchsubmit.sh.o8955473', 'SGE_O_SHELL': '/bin/bash', 'PE_HOSTFILE': '/var/spool/sge/qb3cell/ih15/active_jobs/8955473.1/pe_hostfile', 'OMPI_MCA_orte_num_restarts': '0', 'LESSOPEN': '||/usr/bin/lesspipe.sh %s', 'CVS_RSH': 'ssh', 'USER': 'saxen', 'HOME': '/netapp/home/saxen', 'SHLVL': '2', 'JOB_NAME': 'nup84.isd.modeling_batchsubmit.sh', 'OMPI_MCA_orte_local_daemon_uri': '1209401344.0;tcp://172.19.15.15:35214', 'PE': 'ompi', 'NQUEUES': '3', 'JOB_SCRIPT': '/var/spool/sge/qb3cell/ih15/job_scripts/8955473', 'MODULESHOME': '/usr/share/Modules', 'SGE_ROOT': '/usr/local/sge', 'OMPI_MCA_orte_ess_node_rank': '0', 'OMPI_COMM_WORLD_NODE_RANK': '0', 'UPSTART_JOB': 'rc', 'SGE_O_HOME': '/netapp/home/saxen', 'OMPI_COMM_WORLD_LOCAL_SIZE': '4', 'TMPDIR': '/tmp/8955473.1.lab.q', 'MODULEPATH': '/usr/share/Modules:/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles', 'OMPI_MCA_orte_cpu_model': 'Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz', 'SGE_BINARY_PATH': '/usr/local/sge/bin/linux-x64', 'NSLOTS': '6', 'OMPI_MCA_orte_hnp_uri': '1209401344.0;tcp://172.19.15.15:35214', 'OMPI_COMM_WORLD_SIZE': '6', '_LMFILES_': '/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp/2.3.1-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64:/usr/share/Modules/modulefiles/modules:/etc/modulefiles/openmpi-1.6-nodlopen', 'TMP': '/tmp/8955473.1.lab.q', 'RESTARTED': '0', 'SGE_O_MAIL': '/var/spool/mail/saxen', 'QUEUE': 'lab.q', 'SGE_TASK_FIRST': 'undefined', 'MPI_BIN': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin', 'HISTSIZE': '1000', 'LD_LIBRARY_PATH': '/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib:/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/imp/master/2.3.1/lib/release64', 'MPI_LIB': '/netopt/mpi/openmpi-1.6.5-nodlopen/lib', 'LANG': 'en_US.UTF-8', 'G_BROKEN_FILENAMES': '1', 'SGE_CWD_PATH': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', '_': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin/mpirun', 'OMPI_MCA_orte_precondition_transports': '9fa1557bf94a8b23-776f27808827ef6c', 'SGE_TASK_ID': 'undefined', 'MPI_SYSCONFIG': '/netopt/mpi/openmpi-1.6.5-nodlopen/etc', 'OMPI_COMM_WORLD_LOCAL_RANK': '0', 'BASH_FUNC_module()': '() {  eval `/usr/bin/modulecmd bash $*`\\n}', 'OMPI_UNIVERSE_SIZE': '6', 'OMPI_COMM_WORLD_RANK': '0', 'SSH_TTY': '/dev/pts/25', 'OMPI_MCA_mpi_yield_when_idle': '0', 'SSH_CLIENT': '169.230.126.5 39962 22', 'OMPI_MCA_ess': 'env', 'OMPI_MCA_shmem_RUNTIME_QUERY_hint': 'mmap', 'OMPI_MCA_orte_ess_vpid': '0', 'REQNAME': 'nup84.isd.modeling_batchsubmit.sh', 'SGE_CELL': 'qb3cell', 'LOGNAME': 'saxen', 'SGE_QMASTER_PORT': '6444', 'PATH': '/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955473.1.lab.q:/usr/bin:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/salilab/diva1/home/imp/master/2.3.1/bin/release64:/usr/local/sge/bin/linux-x64:/usr/local/bin:/bin:/usr/local/sbin:/usr/sbin:/sbin:/netopt/bin:/netapp/home/saxen/bin:/netapp/home/saxen/bin', 'OMPI_MCA_orte_ess_jobid': '1209401345', 'SGE_O_WORKDIR': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', 'TERM': 'ansi', 'SGE_O_PATH': '/usr/bin:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/salilab/diva1/home/imp/master/2.3.1/bin/release64:/usr/local/sge/bin/linux-x64:/usr/local/bin:/bin:/usr/local/sbin:/usr/sbin:/sbin:/netopt/bin:/netapp/home/saxen/bin', 'OPAL_OUTPUT_STDERR_FD': '26', 'SGE_ACCOUNT': 'sge', 'SGE_EXECD_PORT': '6445', 'ROSETTADIR': '/netapp/home/thompson/Rosetta/rosetta_2014.35', 'OMPI_MCA_orte_cpu_type': 'GenuineIntel', 'MPI_HOME': '/netopt/mpi/openmpi-1.6.5-nodlopen', 'KRB5CCNAME': 'FILE:/tmp/krb5cc_60484_PYCrO26467', 'SGE_O_LOGNAME': 'saxen', 'WISECONFIGDIR': '/usr/share/wise2/', 'SGE_ARCH': 'linux-x64', 'SGE_TASK_LAST': 'undefined', 'LOADEDMODULES': 'sali-libraries-x86_64:imp/2.3.1-x86_64:imp-fast-mpi/2.3.1-x86_64:modules:openmpi-1.6-nodlopen', 'SGE_RSH_COMMAND': 'builtin', 'HISTCONTROL': 'ignoredups', 'PWD': '/netapp/home/saxen/bmi206_final_project/nup84/scripts', 'ARC': 'linux-x64', 'MPI_MAN': '/netopt/mpi/openmpi-1.6.5-nodlopen/share/man'}"} 
{0: '0', 1: '1.0', 2: 4932539.1047695549, 3: '0', 4: '0'} 
{0: '0.0445344129555', 1: '2.5', 2: 471.59666351561145, 3: '0.955465587045', 4: '0.00404858299595'} 
{0: '0.0443548387097', 1: '2.5', 2: 455.3331456474304, 3: '0.95564516129', 4: '0.00403225806452'} 
{0: '0.0441767068273', 1: '2.5', 2: 464.54729199308292, 3: '0.955823293173', 4: '0.00401606425703'} 
{0: '0.044', 1: '2.5', 2: 470.49547610548962, 3: '0.956', 4: '0.004'} 
{0: '0.0438247011952', 1: '2.5', 2: 461.80139655040614, 3: '0.956175298805', 4: '0.00398406374502'} 
{0: '0.0436507936508', 1: '2.5', 2: 457.68408455842672, 3: '0.956349206349', 4: '0.00396825396825'} 
{0: '0.0434782608696', 1: '2.5', 2: 458.52989280032597, 3: '0.95652173913', 4: '0.00395256916996'} 
{0: '0.0433070866142', 1: '2.5', 2: 463.72037877310322, 3: '0.956692913386', 4: '0.00393700787402'} 
{0: '0.043137254902', 1: '2.5', 2: 460.37314284910389, 3: '0.956862745098', 4: '0.00392156862745'} 
{0: '0.04296875', 1: '2.5', 2: 475.04600007225082, 3: '0.95703125', 4: '0.00390625'} 
{0: '0.0428015564202', 1: '2.5', 2: 461.01605676935981, 3: '0.95719844358', 4: '0.00389105058366'} 
{0: '0.0426356589147', 1: '2.5', 2: 453.51217439097564, 3: '0.957364341085', 4: '0.00387596899225'} 
{0: '0.042471042471', 1: '2.5', 2: 458.63482657294179, 3: '0.957528957529', 4: '0.003861003861'} 
{0: '0.0423076923077', 1: '2.5', 2: 475.08291787317148, 3: '0.957692307692', 4: '0.00384615384615'} 
{0: '0.0421455938697', 1: '2.5', 2: 434.60662482029926, 3: '0.95785440613', 4: '0.00383141762452'} 
{0: '0.0419847328244', 1: '2.5', 2: 440.45731478102641, 3: '0.958015267176', 4: '0.00381679389313'} 
{0: '0.041825095057', 1: '2.5', 2: 450.34117413525513, 3: '0.958174904943', 4: '0.00380228136882'} 
{0: '0.0416666666667', 1: '2.5', 2: 450.9483993653642, 3: '0.958333333333', 4: '0.00378787878788'} 
{0: '0.0415094339623', 1: '2.5', 2: 448.51482301853912, 3: '0.958490566038', 4: '0.00377358490566'} 
{0: '0.0413533834586', 1: '2.5', 2: 435.64906006563615, 3: '0.958646616541', 4: '0.00375939849624'} 
{0: '0.0411985018727', 1: '2.5', 2: 428.84322659254832, 3: '0.958801498127', 4: '0.00374531835206'} 
{0: '0.0410447761194', 1: '2.5', 2: 439.07224964240345, 3: '0.958955223881', 4: '0.00373134328358'} 
{0: '0.0408921933086', 1: '2.5', 2: 450.1463480908165, 3: '0.959107806691', 4: '0.00371747211896'} 
{0: '0.0407407407407', 1: '2.5', 2: 438.87343627072096, 3: '0.959259259259', 4: '0.0037037037037'} 
{0: '0.0405904059041', 1: '2.5', 2: 423.21050317012492, 3: '0.959409594096', 4: '0.00369003690037'} 
{0: '0.0404411764706', 1: '2.5', 2: 444.01035273637444, 3: '0.959558823529', 4: '0.00367647058824'} 
{0: '0.040293040293', 1: '2.5', 2: 436.86044279015306, 3: '0.959706959707', 4: '0.003663003663'} 
{0: '0.0401459854015', 1: '2.5', 2: 427.9283916383942, 3: '0.959854014599', 4: '0.0036496350365'} 
{0: '0.04', 1: '2.5', 2: 432.85028437232421, 3: '0.96', 4: '0.00363636363636'} 
{0: '0.0398550724638', 1: '2.5', 2: 430.04248124128105, 3: '0.960144927536', 4: '0.0036231884058'} 
{0: '0.0397111913357', 1: '2.5', 2: 441.86910294177352, 3: '0.960288808664', 4: '0.00361010830325'} 
{0: '0.0395683453237', 1: '2.5', 2: 451.94990937105348, 3: '0.960431654676', 4: '0.00359712230216'} 
{0: '0.0394265232975', 1: '2.5', 2: 446.80063428984863, 3: '0.960573476703', 4: '0.00358422939068'} 
{0: '0.0392857142857', 1: '2.5', 2: 456.51980628029276, 3: '0.960714285714', 4: '0.00357142857143'} 
{0: '0.0391459074733', 1: '2.5', 2: 451.11959945585329, 3: '0.960854092527', 4: '0.00355871886121'} 
{0: '0.0390070921986', 1: '2.5', 2: 429.22134564175639, 3: '0.960992907801', 4: '0.00354609929078'} 
{0: '0.0388692579505', 1: '2.5', 2: 423.70656849490354, 3: '0.961130742049', 4: '0.00353356890459'} 
{0: '0.0387323943662', 1: '2.5', 2: 432.94107450890249, 3: '0.961267605634', 4: '0.00352112676056'} 
{0: '0.0385964912281', 1: '2.5', 2: 434.52315842609079, 3: '0.961403508772', 4: '0.00350877192982'} 
{0: '0.0384615384615', 1: '2.5', 2: 436.2973894637588, 3: '0.961538461538', 4: '0.0034965034965'} 
{0: '0.0383275261324', 1: '2.5', 2: 444.8134250326317, 3: '0.961672473868', 4: '0.00348432055749'} 
{0: '0.0381944444444', 1: '2.5', 2: 433.88387246108755, 3: '0.961805555556', 4: '0.00347222222222'} 
{0: '0.038062283737', 1: '2.5', 2: 436.92098130561226, 3: '0.961937716263', 4: '0.00346020761246'} 
{0: '0.0379310344828', 1: '2.5', 2: 427.35230020406408, 3: '0.962068965517', 4: '0.00344827586207'} 
{0: '0.0412371134021', 1: '2.08138298988', 2: 430.08008074297527, 3: '0.962199312715', 4: '0.00343642611684'} 
{0: '0.041095890411', 1: '2.08138298988', 2: 420.32035027005185, 3: '0.958904109589', 4: '0.00342465753425'} 
{0: '0.0443686006826', 1: '2.5', 2: 438.48517088318084, 3: '0.955631399317', 4: '0.00341296928328'} 
{0: '0.0442176870748', 1: '2.5', 2: 458.44654582533582, 3: '0.955782312925', 4: '0.00340136054422'} 
{0: '0.0440677966102', 1: '2.5', 2: 459.28449250912496, 3: '0.95593220339', 4: '0.00338983050847'} 
{0: '0.0439189189189', 1: '2.5', 2: 428.26891772655432, 3: '0.956081081081', 4: '0.00337837837838'} 
{0: '0.043771043771', 1: '2.5', 2: 445.82562886943822, 3: '0.956228956229', 4: '0.003367003367'} 
{0: '0.0436241610738', 1: '2.5', 2: 455.18021682509112, 3: '0.956375838926', 4: '0.00335570469799'} 
{0: '0.0434782608696', 1: '2.5', 2: 447.07786893384053, 3: '0.95652173913', 4: '0.00334448160535'} 
{0: '0.0433333333333', 1: '2.5', 2: 429.57129528728257, 3: '0.956666666667', 4: '0.00333333333333'} 
{0: '0.0431893687708', 1: '2.5', 2: 444.55081110590123, 3: '0.956810631229', 4: '0.00332225913621'} 
{0: '0.0430463576159', 1: '2.5', 2: 446.66223361528336, 3: '0.956953642384', 4: '0.00331125827815'} 
{0: '0.042904290429', 1: '2.5', 2: 430.94779474700545, 3: '0.957095709571', 4: '0.003300330033'} 
{0: '0.0427631578947', 1: '2.5', 2: 447.15826947843601, 3: '0.957236842105', 4: '0.00328947368421'} 
{0: '0.0426229508197', 1: '2.5', 2: 449.13555912773506, 3: '0.95737704918', 4: '0.00327868852459'} 
{0: '0.0424836601307', 1: '2.5', 2: 438.48181737413699, 3: '0.957516339869', 4: '0.00326797385621'} 
{0: '0.042345276873', 1: '2.5', 2: 445.58463821475908, 3: '0.957654723127', 4: '0.00325732899023'} 
{0: '0.0422077922078', 1: '2.5', 2: 455.3172212915112, 3: '0.957792207792', 4: '0.00324675324675'} 
{0: '0.042071197411', 1: '2.5', 2: 426.14242703371372, 3: '0.957928802589', 4: '0.00323624595469'} 
{0: '0.041935483871', 1: '2.5', 2: 434.61977545087353, 3: '0.958064516129', 4: '0.00322580645161'} 
{0: '0.0418006430868', 1: '2.5', 2: 427.09396123321756, 3: '0.958199356913', 4: '0.0032154340836'} 
{0: '0.0416666666667', 1: '2.5', 2: 440.51622988495888, 3: '0.958333333333', 4: '0.00320512820513'} 
{0: '0.0415335463259', 1: '2.5', 2: 442.18636519227096, 3: '0.958466453674', 4: '0.00319488817891'} 
{0: '0.0414012738854', 1: '2.5', 2: 433.06491841166383, 3: '0.958598726115', 4: '0.0031847133758'} 
{0: '0.0412698412698', 1: '2.5', 2: 458.22102239656266, 3: '0.95873015873', 4: '0.0031746031746'} 
{0: '0.0411392405063', 1: '2.5', 2: 438.82741377196089, 3: '0.958860759494', 4: '0.00316455696203'} 
{0: '0.0410094637224', 1: '2.5', 2: 441.02862750317524, 3: '0.958990536278', 4: '0.00315457413249'} 
{0: '0.0408805031447', 1: '2.5', 2: 436.00450043506805, 3: '0.959119496855', 4: '0.00314465408805'} 
{0: '0.0407523510972', 1: '2.5', 2: 429.80528005345343, 3: '0.959247648903', 4: '0.00313479623824'} 
{0: '0.040625', 1: '2.5', 2: 426.48980170278139, 3: '0.959375', 4: '0.003125'} 
{0: '0.0436137071651', 1: '2.08138298988', 2: 418.72444903390266, 3: '0.959501557632', 4: '0.00311526479751'} 
{0: '0.0434782608696', 1: '2.08138298988', 2: 416.39002721843423, 3: '0.95652173913', 4: '0.00310559006211'} 
{0: '0.046439628483', 1: '2.5', 2: 436.16577923631587, 3: '0.953560371517', 4: '0.0030959752322'} 
{0: '0.0462962962963', 1: '2.5', 2: 417.45410461465241, 3: '0.953703703704', 4: '0.00308641975309'} 
{0: '0.0492307692308', 1: '2.08138298988', 2: 432.5441194639306, 3: '0.953846153846', 4: '0.00307692307692'} 
{0: '0.0490797546012', 1: '2.08138298988', 2: 401.81288348929263, 3: '0.950920245399', 4: '0.00306748466258'} 
{0: '0.0519877675841', 1: '2.5', 2: 426.00936773823207, 3: '0.948012232416', 4: '0.00305810397554'} 
{0: '0.0518292682927', 1: '2.5', 2: 424.08993729786397, 3: '0.948170731707', 4: '0.0030487804878'} 
{0: '0.0516717325228', 1: '2.5', 2: 426.13715336971501, 3: '0.948328267477', 4: '0.00303951367781'} 
{0: '0.0515151515152', 1: '2.5', 2: 421.15182423777725, 3: '0.948484848485', 4: '0.0030303030303'} 
{0: '0.0543806646526', 1: '2.08138298988', 2: 397.39039651538315, 3: '0.948640483384', 4: '0.00302114803625'} 
{0: '0.0542168674699', 1: '2.08138298988', 2: 418.1354036561234, 3: '0.94578313253', 4: '0.00301204819277'} 
{0: '0.0540540540541', 1: '2.08138298988', 2: 406.91685437001075, 3: '0.942942942943', 4: '0.003003003003'} 
{0: '0.0538922155689', 1: '2.08138298988', 2: 399.07028816552275, 3: '0.940119760479', 4: '0.00299401197605'} 
{0: '0.0537313432836', 1: '2.08138298988', 2: 419.69634890244276, 3: '0.937313432836', 4: '0.00298507462687'} 
{0: '0.0535714285714', 1: '2.08138298988', 2: 410.03070891450801, 3: '0.934523809524', 4: '0.00297619047619'} 
{0: '0.0563798219585', 1: '2.5', 2: 428.4240616951011, 3: '0.93175074184', 4: '0.00296735905045'} 
{0: '0.0562130177515', 1: '2.5', 2: 426.47463922369735, 3: '0.931952662722', 4: '0.00295857988166'} 
{0: '0.0589970501475', 1: '2.08138298988', 2: 423.01559187384078, 3: '0.93215339233', 4: '0.00294985250737'} 
{0: '0.0588235294118', 1: '2.08138298988', 2: 408.15924792397442, 3: '0.929411764706', 4: '0.00294117647059'} 
{0: '0.058651026393', 1: '2.08138298988', 2: 432.13460608062206, 3: '0.926686217009', 4: '0.00293255131965'} 
{0: '0.0584795321637', 1: '2.08138298988', 2: 415.73717755179581, 3: '0.923976608187', 4: '0.00292397660819'} 
{0: '0.0612244897959', 1: '2.5', 2: 416.00827782865201, 3: '0.921282798834', 4: '0.00291545189504'} 
{0: '0.0610465116279', 1: '2.5', 2: 423.15877390261994, 3: '0.921511627907', 4: '0.00290697674419'} 
{0: '0.063768115942', 1: '2.08138298988', 2: 416.91286312189402, 3: '0.921739130435', 4: '0.00289855072464'} 
{0: '0.0635838150289', 1: '2.08138298988', 2: 409.05295551558748, 3: '0.919075144509', 4: '0.0028901734104'} 
{0: '0.0634005763689', 1: '2.08138298988', 2: 433.65511397498381, 3: '0.916426512968', 4: '0.0028818443804'} 
{0: '0.0632183908046', 1: '2.08138298988', 2: 415.63001467570359, 3: '0.913793103448', 4: '0.00287356321839'} 
{0: '0.0659025787966', 1: '2.5', 2: 412.60631280800186, 3: '0.9111747851', 4: '0.00286532951289'} 
{0: '0.0657142857143', 1: '2.5', 2: 416.42831275424737, 3: '0.911428571429', 4: '0.00285714285714'} 
{0: '0.0655270655271', 1: '2.5', 2: 416.83369635652502, 3: '0.911680911681', 4: '0.002849002849'} 
{0: '0.0653409090909', 1: '2.5', 2: 419.88232193969634, 3: '0.911931818182', 4: '0.00284090909091'} 
{0: '0.0651558073654', 1: '2.5', 2: 413.95884397338915, 3: '0.912181303116', 4: '0.0028328611898'} 
{0: '0.0649717514124', 1: '2.5', 2: 419.0189891189861, 3: '0.912429378531', 4: '0.00282485875706'} 
{0: '0.0647887323944', 1: '2.5', 2: 426.16866295989206, 3: '0.912676056338', 4: '0.00281690140845'} 
{0: '0.064606741573', 1: '2.5', 2: 434.02181387438475, 3: '0.912921348315', 4: '0.00280898876404'} 
{0: '0.0644257703081', 1: '2.5', 2: 431.57505461066995, 3: '0.913165266106', 4: '0.00280112044818'} 
{0: '0.0642458100559', 1: '2.5', 2: 423.68253349900795, 3: '0.913407821229', 4: '0.00279329608939'} 
{0: '0.066852367688', 1: '2.08138298988', 2: 433.39396492945917, 3: '0.91364902507', 4: '0.00278551532033'} 
{0: '0.0666666666667', 1: '2.08138298988', 2: 435.28417478186083, 3: '0.911111111111', 4: '0.00277777777778'} 
{0: '0.0692520775623', 1: '2.5', 2: 441.42256118484272, 3: '0.908587257618', 4: '0.00277008310249'} 
{0: '0.0690607734807', 1: '2.5', 2: 452.97977884388973, 3: '0.908839779006', 4: '0.00276243093923'} 
{0: '0.068870523416', 1: '2.5', 2: 439.94231819514295, 3: '0.909090909091', 4: '0.00275482093664'} 
{0: '0.0686813186813', 1: '2.5', 2: 426.13840245277066, 3: '0.909340659341', 4: '0.00274725274725'} 
{0: '0.0684931506849', 1: '2.5', 2: 433.16702109550573, 3: '0.909589041096', 4: '0.0027397260274'} 
{0: '0.068306010929', 1: '2.5', 2: 438.30340763650406, 3: '0.909836065574', 4: '0.00273224043716'} 
{0: '0.0681198910082', 1: '2.5', 2: 448.82739903432514, 3: '0.910081743869', 4: '0.00272479564033'} 
{0: '0.0679347826087', 1: '2.5', 2: 437.02119883398007, 3: '0.910326086957', 4: '0.00271739130435'} 
{0: '0.0677506775068', 1: '2.5', 2: 434.21545701823209, 3: '0.910569105691', 4: '0.00271002710027'} 
{0: '0.0675675675676', 1: '2.5', 2: 430.72301823260506, 3: '0.910810810811', 4: '0.0027027027027'} 
{0: '0.0673854447439', 1: '2.5', 2: 413.14436326337619, 3: '0.911051212938', 4: '0.00269541778976'} 
{0: '0.0672043010753', 1: '2.5', 2: 439.29944278351172, 3: '0.911290322581', 4: '0.00268817204301'} 
{0: '0.0670241286863', 1: '2.5', 2: 442.26680907462901, 3: '0.911528150134', 4: '0.00268096514745'} 
{0: '0.0668449197861', 1: '2.5', 2: 444.46186202615678, 3: '0.911764705882', 4: '0.00267379679144'} 
{0: '0.0666666666667', 1: '2.5', 2: 440.12523559338933, 3: '0.912', 4: '0.00266666666667'} 
{0: '0.0664893617021', 1: '2.5', 2: 450.1514530946265, 3: '0.912234042553', 4: '0.00265957446809'} 
{0: '0.0663129973475', 1: '2.5', 2: 433.47576378856741, 3: '0.912466843501', 4: '0.0026525198939'} 
{0: '0.0661375661376', 1: '2.5', 2: 434.87077965503141, 3: '0.912698412698', 4: '0.0026455026455'} 
{0: '0.065963060686', 1: '2.5', 2: 440.56731913857209, 3: '0.912928759894', 4: '0.00263852242744'} 
{0: '0.0657894736842', 1: '2.5', 2: 438.91856946337634, 3: '0.913157894737', 4: '0.00263157894737'} 
{0: '0.0656167979003', 1: '2.5', 2: 450.35775568504181, 3: '0.913385826772', 4: '0.00262467191601'} 
{0: '0.065445026178', 1: '2.5', 2: 430.63463408013365, 3: '0.913612565445', 4: '0.00261780104712'} 
{0: '0.065274151436', 1: '2.5', 2: 433.1490697378959, 3: '0.913838120104', 4: '0.00261096605744'} 
{0: '0.0651041666667', 1: '2.5', 2: 447.45435864405698, 3: '0.9140625', 4: '0.00260416666667'} 
{0: '0.0649350649351', 1: '2.5', 2: 428.27740791581914, 3: '0.914285714286', 4: '0.0025974025974'} 
{0: '0.0647668393782', 1: '2.5', 2: 429.95498987216382, 3: '0.914507772021', 4: '0.00259067357513'} 
{0: '0.0645994832041', 1: '2.5', 2: 436.67310416033587, 3: '0.914728682171', 4: '0.00258397932817'} 
{0: '0.0644329896907', 1: '2.5', 2: 459.26426252943628, 3: '0.914948453608', 4: '0.00257731958763'} 
{0: '0.0642673521851', 1: '2.5', 2: 451.85044634334577, 3: '0.915167095116', 4: '0.0025706940874'} 
{0: '0.0641025641026', 1: '2.5', 2: 442.14827877685741, 3: '0.915384615385', 4: '0.0025641025641'} 
{0: '0.0639386189258', 1: '2.5', 2: 440.96970663476714, 3: '0.915601023018', 4: '0.00255754475703'} 
{0: '0.0637755102041', 1: '2.5', 2: 439.5899565260363, 3: '0.915816326531', 4: '0.00255102040816'} 
{0: '0.0636132315522', 1: '2.5', 2: 449.34984668309625, 3: '0.916030534351', 4: '0.00254452926209'} 
{0: '0.0634517766497', 1: '2.5', 2: 455.17956264813324, 3: '0.916243654822', 4: '0.00253807106599'} 
{0: '0.0632911392405', 1: '2.5', 2: 470.50454615941419, 3: '0.916455696203', 4: '0.00253164556962'} 
{0: '0.0631313131313', 1: '2.5', 2: 491.58135138107082, 3: '0.916666666667', 4: '0.00252525252525'} 
{0: '0.0629722921914', 1: '2.5', 2: 457.84683379538052, 3: '0.916876574307', 4: '0.00251889168766'} 
{0: '0.0628140703518', 1: '2.5', 2: 469.17330055561342, 3: '0.917085427136', 4: '0.00251256281407'} 
{0: '0.062656641604', 1: '2.5', 2: 456.42601173520228, 3: '0.917293233083', 4: '0.00250626566416'} 
{0: '0.0625', 1: '2.5', 2: 451.52619821437804, 3: '0.9175', 4: '0.0025'} 
{0: '0.0623441396509', 1: '2.5', 2: 465.13276249954976, 3: '0.917705735661', 4: '0.00249376558603'} 
{0: '0.0621890547264', 1: '2.5', 2: 465.77292400955645, 3: '0.917910447761', 4: '0.00248756218905'} 
{0: '0.0620347394541', 1: '2.5', 2: 441.23030068005477, 3: '0.918114143921', 4: '0.00248138957816'} 
{0: '0.0618811881188', 1: '2.5', 2: 449.17676496211993, 3: '0.918316831683', 4: '0.00247524752475'} 
